Time(s),Displacement(mm),Force(N)
356.1473,-316.0,-0.6753668437375382
356.2477,-316.0,-0.6820389895760711
356.3475,-316.0,-0.6755690299750695
356.4475,-316.0,-0.6670772079987548
356.5474,-316.0,-0.6816346171010086
356.6475,-316.0,-0.6729406088871627
356.7475,-316.0,-0.6680881391864115
356.8476,-316.0,-0.6725362364121
356.9477,-316.0,-0.6761755886876636
357.0477,-316.0,-0.6729406088871627
357.1477,-316.0,-0.675164657500007
357.2477,-316.0,-0.6674815804738174
357.3476,-316.0,-0.6723340501745688
357.4475,-316.0,-0.6628312970105975
357.5477,-316.0,-0.6668750217612236
357.6476,-316.0,-0.6731427951246939
357.7476,-316.0,-0.6731427951246939
357.8475,-316.0,-0.6697056290866618
357.9474,-316.0,-0.6753668437375382
358.0476,-316.0,-0.6616181795854096
358.1476,-316.0,-0.6697056290866618
358.2477,-316.0,-0.664448786910848
358.3473,-316.0,-0.6747602850249443
358.4477,-316.0,-0.671929677699506
358.5477,-316.0,-0.6721318639370375
358.6477,-316.0,-0.6682903254239427
358.7478,-316.0,-0.6640444144357854
358.8476,-316.0,-0.6697056290866618
358.9478,-316.0,-0.6597985034476281
359.0478,-316.0,-0.6688968841365366
359.1474,-316.0,-0.666470649286161
359.2478,-316.0,-0.6731427951246939
359.3473,-316.0,-0.6597985034476281
359.4478,-316.0,-0.6680881391864115
359.5476,-316.0,-0.657170082359721
359.6478,-316.0,-0.6727384226496314
359.7478,-316.0,-0.6662684630486297
359.8478,-316.0,-0.675973402450132
359.9471,-316.0,-0.6587875722599715
360.0478,-316.0,-0.6670772079987548
360.1473,-316.0,-0.6682903254239427
360.2473,-316.0,-0.6654597180985043
360.349,-316.0,-0.6515088677088445
360.4482,-316.0,-0.6620225520604724
360.5483,-316.0,-0.6593941309725653
360.6483,-316.0,-0.6466563980080934
360.7486,-316.0,-0.6610116208728157
360.8486,-316.0,-0.6640444144357854
360.9487,-316.0,-0.6622247382980037
361.0483,-316.0,-0.6622247382980037
361.1488,-316.0,-0.6672793942362861
361.2487,-316.0,-0.6674815804738174
361.3489,-316.0,-0.655148219984408
361.449,-316.0,-0.6688968841365366
361.5485,-316.0,-0.6440279769201864
361.6498,-316.0,-0.6729406088871627
361.7499,-316.0,-0.64766732919575
361.8498,-316.0,-0.6529241713715637
361.9502,-316.0,-0.657170082359721
362.0511,-316.0,-0.661213807110347
362.1519,-316.0,-0.6630334832481288
362.2513,-316.0,-0.642410487019936
362.3517,-316.0,-0.655148219984408
362.453,-316.0,-0.6701100015617245
362.5531,-316.0,-0.6783996373005079
362.6526,-316.0,-0.6527219851340325
362.7523,-316.0,-0.6529241713715637
362.8524,-316.0,-0.6488804466209377
362.9526,-316.0,-0.6581810135473777
363.0522,-316.0,-0.6422083007824048
363.1536,-316.0,-0.6567657098846584
363.2539,-316.0,-0.6569678961221898
363.3541,-316.0,-0.6593941309725653
363.4553,-316.0,-0.6549460337468768
363.5554,-316.0,-0.6474651429582184
363.6554,-316.0,-0.662426924535535
363.7554,-316.0,-0.6323011751433709
363.8554,-316.0,-0.6541372887967516
363.9554,-316.0,-0.6432192319700611
364.0553,-316.0,-0.6676837667113487
364.1554,-316.0,-0.6658640905735672
364.2553,-316.0,-0.6444323493952491
364.3563,-316.0,-0.6529241713715637
364.4573,-316.0,-0.6676837667113487
364.5578,-316.0,-0.6597985034476281
364.6579,-316.0,-0.6480717016708125
364.7579,-316.0,-0.6494870053335314
364.8578,-316.0,-0.6454432805829055
364.9575,-316.0,-0.6628312970105975
365.0579,-316.0,-0.6545416612718141
365.1578,-316.0,-0.6575744548347836
365.2575,-316.0,-0.6422083007824048
365.3578,-316.0,-0.6442301631577178
365.4575,-316.0,-0.651104495233782
365.5575,-316.0,-0.6567657098846584
365.6575,-316.0,-0.6442301631577178
365.7575,-316.0,-0.6399842521695605
365.8575,-316.0,-0.6563613374095959
365.9576,-316.0,-0.6541372887967516
366.0581,-316.0,-0.6500935640461255
366.1578,-316.0,-0.6527219851340325
366.2581,-316.0,-0.6697056290866618
366.3575,-316.0,-0.6535307300841575
366.4578,-316.0,-0.6411973695947482
366.5576,-316.0,-0.6468585842456246
366.6576,-316.0,-0.651104495233782
366.7576,-316.0,-0.6488804466209377
366.8574,-316.0,-0.645645466820437
366.9576,-316.0,-0.6434214182075925
367.0575,-316.0,-0.6353339687063405
367.159,-316.0,-0.6480717016708125
367.2594,-316.0,-0.6549460337468768
367.3606,-316.0,-0.6430170457325298
367.4614,-316.0,-0.6369514586065907
367.5619,-316.0,-0.6519132401839073
367.6618,-316.0,-0.6454432805829055
367.7621,-316.0,-0.6323011751433709
367.8624,-316.0,-0.6367492723690595
367.9626,-316.0,-0.6413995558322796
368.0628,-316.0,-0.6357383411814032
368.1623,-316.0,-0.6537329163216891
368.2632,-316.0,-0.6385689485068412
368.3638,-316.0,-0.6426126732574673
368.4638,-316.0,-0.6541372887967516
368.564,-316.0,-0.6486782603834064
368.6642,-316.0,-0.6413995558322796
368.7649,-316.0,-0.6395798796944979
368.8642,-316.0,-0.6515088677088445
368.9654,-316.0,-0.6442301631577178
369.0655,-316.0,-0.6405908108821543
369.1659,-316.0,-0.6385689485068412
369.2654,-316.0,-0.6464542117705621
369.3655,-316.0,-0.6387711347443725
369.4655,-316.0,-0.6565635236471272
369.5655,-316.0,-0.6438257906826552
369.6655,-316.0,-0.6389733209819038
369.7655,-316.0,-0.6450389081078429
369.8655,-316.0,-0.6361427136564657
369.9655,-316.0,-0.6395798796944979
370.0655,-316.0,-0.6343230375186839
370.1655,-316.0,-0.6428148594949986
370.2656,-316.0,-0.640388624644623
370.3655,-316.0,-0.6385689485068412
370.4655,-316.0,-0.6365470861315282
370.567,-316.0,-0.6413995558322796
370.6665,-316.0,-0.648476074145875
370.7669,-316.0,-0.6399842521695605
370.8663,-316.0,-0.6468585842456246
370.967,-316.0,-0.6371536448441221
371.0669,-316.0,-0.6446345356327803
371.1664,-316.0,-0.6430170457325298
371.2669,-316.0,-0.6373558310816536
371.3663,-316.0,-0.6323011751433709
371.4672,-316.0,-0.6600006896851593
371.5674,-316.0,-0.6391755072194351
371.668,-316.0,-0.6381645760317787
371.7676,-316.0,-0.642410487019936
371.868,-316.0,-0.63836676226931
371.968,-316.0,-0.6318968026683084
372.068,-316.0,-0.6272465192050884
372.168,-316.0,-0.6367492723690595
372.2677,-316.0,-0.6377602035567161
372.368,-316.0,-0.6397820659320291
372.468,-316.0,-0.6221918632668058
372.568,-316.0,-0.6302793127680579
372.668,-316.0,-0.6450389081078429
372.7679,-316.0,-0.640388624644623
372.868,-316.0,-0.6304814990055891
372.9679,-316.0,-0.6409951833572168
373.068,-316.0,-0.6343230375186839
373.168,-316.0,-0.6284596366302762
373.2676,-316.0,-0.6395798796944979
373.368,-316.0,-0.636344899893997
373.4679,-316.0,-0.6367492723690595
373.568,-316.0,-0.6387711347443725
373.668,-316.0,-0.6153175311907416
373.768,-316.0,-0.6325033613809022
373.8684,-316.0,-0.6300771265305266
373.9696,-316.0,-0.6262355880174318
374.0694,-316.0,-0.6498913778085943
374.1704,-316.0,-0.6296727540554641
374.2704,-316.0,-0.6304814990055891
374.3712,-316.0,-0.6189568834663048
374.4714,-316.0,-0.6359405274189344
374.5715,-316.0,-0.6308858714806518
374.6719,-316.0,-0.6157219036658041
374.7724,-316.0,-0.6246180981171814
374.8733,-316.0,-0.6308858714806518
374.9732,-316.0,-0.6213831183166807
375.0732,-316.0,-0.6318968026683084
375.1733,-316.0,-0.6082410128771459
375.2729,-316.0,-0.627044332967557
375.3726,-316.0,-0.6333121063310275
375.4726,-316.0,-0.6341208512811527
375.5726,-316.0,-0.6171372073285234
375.6731,-316.0,-0.6221918632668058
375.7729,-316.0,-0.6379623897942475
375.8741,-316.0,-0.6232027944544625
375.9751,-316.0,-0.6238093531670562
376.0747,-316.0,-0.610869433965053
376.1749,-316.0,-0.6223940495043371
376.2744,-316.0,-0.6422083007824048
376.3744,-316.0,-0.6304814990055891
376.4744,-316.0,-0.6221918632668058
376.576,-316.0,-0.6207765596040866
376.6757,-316.0,-0.6302793127680579
376.7757,-316.0,-0.6179459522786485
376.8757,-316.0,-0.6329077338559648
376.9756,-316.0,-0.6153175311907416
377.0757,-316.0,-0.6343230375186839
377.1757,-316.0,-0.5999513771383626
377.2756,-316.0,-0.6221918632668058
377.3757,-316.0,-0.6201700008914928
377.4763,-316.0,-0.6203721871290241
377.5757,-316.0,-0.621585304554212
377.6757,-316.0,-0.6137000412904912
377.7757,-316.0,-0.6227984219793996
377.8757,-316.0,-0.6173393935660546
377.9764,-316.0,-0.6298749402929953
378.077,-316.0,-0.6211809320791494
378.1778,-316.0,-0.6195634421788989
378.2777,-316.0,-0.6205743733665553
378.378,-316.0,-0.6260334017799005
378.4781,-316.0,-0.6161262761408667
378.5781,-316.0,-0.6306836852431205
378.6778,-316.0,-0.6151153449532103
378.7778,-316.0,-0.6252246568297755
378.8779,-316.0,-0.6430170457325298
378.9782,-316.0,-0.621585304554212
379.0781,-316.0,-0.6221918632668058
379.1781,-316.0,-0.6197656284164302
379.2781,-316.0,-0.6203721871290241
379.3778,-316.0,-0.618350324753711
379.4779,-316.0,-0.6221918632668058
379.5781,-316.0,-0.6106672477275215
379.6782,-316.0,-0.6209787458416179
379.7781,-316.0,-0.6171372073285234
379.878,-316.0,-0.6217874907917432
379.978,-316.0,-0.6173393935660546
380.078,-316.0,-0.6110716202025843
380.1781,-316.0,-0.6165306486159293
380.2781,-316.0,-0.6227984219793996
380.3782,-316.0,-0.6244159118796501
380.4782,-316.0,-0.6238093531670562
380.5782,-316.0,-0.6094541303023339
380.6781,-316.0,-0.6132956688154286
380.7781,-316.0,-0.6254268430673067
380.8791,-316.0,-0.6060169642643016
380.9803,-316.0,-0.6130934825778973
381.0802,-316.0,-0.6189568834663048
381.1801,-316.0,-0.6149131587156791
381.2798,-316.0,-0.6161262761408667
381.3813,-316.0,-0.6151153449532103
381.4815,-316.0,-0.6181481385161798
381.5824,-316.0,-0.6244159118796501
381.6825,-316.0,-0.6076344541645521
381.7833,-316.0,-0.6070278954519582
381.8834,-316.0,-0.6248202843547127
381.9835,-316.0,-0.6110716202025843
382.0835,-316.0,-0.6074322679270208
382.1846,-316.0,-0.6139022275280225
382.2846,-316.0,-0.6060169642643016
382.3847,-316.0,-0.6177437660411172
382.4861,-316.0,-0.6177437660411172
382.586,-316.0,-0.5973229560504557
382.6866,-316.0,-0.6116781789151782
382.7867,-316.0,-0.6169350210909921
382.8869,-316.0,-0.6050060330766452
382.9866,-316.0,-0.6080388266396146
383.0869,-316.0,-0.5957054661502053
383.187,-316.0,-0.6043994743640512
383.2884,-316.0,-0.6060169642643016
383.3882,-316.0,-0.5981317010005808
383.4882,-316.0,-0.5987382597131748
383.5879,-316.0,-0.6054104055517078
383.6882,-316.0,-0.5975251422879869
383.7879,-316.0,-0.6013666808010817
383.8882,-316.0,-0.6086453853522085
383.9879,-316.0,-0.5963120248627991
384.0896,-316.0,-0.5983338872381121
384.1906,-316.0,-0.5987382597131748
384.2909,-316.0,-0.612891296340366
384.3906,-316.0,-0.6090497578272712
384.4916,-316.0,-0.6027819844638009
384.5917,-316.0,-0.610869433965053
384.6919,-316.0,-0.6213831183166807
384.7922,-316.0,-0.6104650614899902
384.8927,-316.0,-0.6074322679270208
384.9931,-316.0,-0.6134978550529598
385.0935,-316.0,-0.6199678146539614
385.1935,-316.0,-0.6189568834663048
385.293,-316.0,-0.6033885431763948
385.3932,-316.0,-0.6096563165398651
385.4935,-316.0,-0.6094541303023339
385.5934,-316.0,-0.5999513771383626
385.693,-316.0,-0.5999513771383626
385.793,-316.0,-0.6009623083260192
385.8932,-316.0,-0.5997491909008312
385.9936,-316.0,-0.5963120248627991
386.094,-316.0,-0.5963120248627991
386.194,-316.0,-0.5975251422879869
386.294,-316.0,-0.5876180166489532
386.3955,-316.0,-0.5950989074376114
386.4946,-316.0,-0.6046016606015825
386.5953,-316.0,-0.6003557496134251
386.6953,-316.0,-0.5989404459507062
386.7948,-316.0,-0.5928748588247671
386.8949,-316.0,-0.6027819844638009
386.9948,-316.0,-0.5967163973378619
387.095,-316.0,-0.6054104055517078
387.1952,-316.0,-0.594290162487486
387.2952,-316.0,-0.5983338872381121
387.3954,-316.0,-0.5973229560504557
387.4952,-316.0,-0.578721822197576
387.5954,-316.0,-0.5910551826869853
387.6954,-316.0,-0.6050060330766452
387.7954,-316.0,-0.5975251422879869
387.8954,-316.0,-0.5938857900124235
387.9954,-316.0,-0.6048038468391139
388.0955,-316.0,-0.606825709214427
388.1954,-316.0,-0.5991426321882375
388.2953,-316.0,-0.5874158304114219
388.3954,-316.0,-0.6005579358509564
388.4947,-316.0,-0.6084431991146773
388.595,-316.0,-0.593481417537361
388.6951,-316.0,-0.5880223891240157
388.7952,-316.0,-0.6001535633758939
388.8954,-316.0,-0.5920661138746417
388.9954,-316.0,-0.5973229560504557
389.0954,-316.0,-0.5892355065492036
389.1947,-316.0,-0.591459555162048
389.2948,-316.0,-0.6001535633758939
389.3947,-316.0,-0.5991426321882375
389.4953,-316.0,-0.584787409323515
389.5958,-316.0,-0.5926726725872358
389.697,-316.0,-0.5855961542736401
389.7976,-316.0,-0.593481417537361
389.8979,-316.0,-0.578721822197576
389.998,-316.0,-0.5946945349625489
390.098,-316.0,-0.5912573689245166
390.1992,-316.0,-0.5959076523877365
390.2991,-316.0,-0.5961098386252678
390.3991,-316.0,-0.5870114579363593
390.4995,-316.0,-0.5797327533852323
390.5987,-316.0,-0.5809458708104203
390.6995,-316.0,-0.6009623083260192
390.8003,-316.0,-0.5851917817985776
390.9007,-316.0,-0.5884267615990785
391.0011,-316.0,-0.5874158304114219
391.1015,-316.0,-0.5910551826869853
391.2016,-316.0,-0.5864048992237655
391.3029,-316.0,-0.5963120248627991
391.4032,-316.0,-0.5801371258602949
391.503,-316.0,-0.5823611744731394
391.6027,-316.0,-0.5853939680361089
391.7034,-316.0,-0.5957054661502053
391.8032,-316.0,-0.5920661138746417
391.9029,-316.0,-0.586809271698828
392.0026,-316.0,-0.5857983405111714
392.1034,-316.0,-0.592268300112173
392.2031,-316.0,-0.5896398790242662
392.3029,-316.0,-0.5819568019980766
392.4046,-316.0,-0.5906508102119228
392.5043,-316.0,-0.5908529964494541
392.6037,-316.0,-0.5845852230859837
392.7043,-316.0,-0.5973229560504557
392.8045,-316.0,-0.5876180166489532
392.9045,-316.0,-0.5928748588247671
393.0042,-316.0,-0.5874158304114219
393.1046,-316.0,-0.5849895955610462
393.2047,-316.0,-0.5690168827960734
393.3048,-316.0,-0.5961098386252678
393.4048,-316.0,-0.5797327533852323
393.5048,-316.0,-0.5807436845728889
393.6048,-316.0,-0.5961098386252678
393.7048,-316.0,-0.5876180166489532
393.8052,-316.0,-0.5853939680361089
393.9055,-316.0,-0.5955032799126739
394.0054,-316.0,-0.5831699194232646
394.105,-316.0,-0.5702300002212612
394.2049,-316.0,-0.5773065185348567
394.3051,-316.0,-0.5837764781358584
394.4065,-316.0,-0.5874158304114219
394.506,-316.0,-0.5860005267487027
394.6064,-316.0,-0.5864048992237655
394.7059,-316.0,-0.5904486239743915
394.8067,-316.0,-0.5760934011096689
394.9068,-316.0,-0.5801371258602949
395.008,-316.0,-0.5746780974469499
395.1081,-316.0,-0.5825633607106707
395.208,-316.0,-0.5817546157605453
395.308,-316.0,-0.5696234415086672
395.4082,-316.0,-0.5728584213091682
395.5084,-316.0,-0.5855961542736401
395.6084,-316.0,-0.5857983405111714
395.7084,-316.0,-0.5728584213091682
395.8084,-316.0,-0.5809458708104203
395.9084,-316.0,-0.5720496763590428
396.0096,-316.0,-0.582158988235608
396.1096,-316.0,-0.5866070854612967
