Time(s),Displacement(mm),Force(N)
370.5995,-316.8,-11.796014280434212
370.6994,-316.8,-11.803899543697932
370.7993,-316.8,-11.805314847360652
370.8994,-316.8,-11.80814545468609
370.9993,-316.8,-11.797631770334462
371.0995,-316.8,-11.80491047488559
371.1994,-316.8,-11.81117824824906
371.2994,-316.8,-11.810773875773997
371.3994,-316.8,-11.80511266112312
371.5,-316.8,-11.80652796478584
371.5994,-316.8,-11.801675495085089
371.6992,-316.8,-11.798036142809526
371.7993,-316.8,-11.800462377659901
371.9011,-316.8,-11.807741082211027
372.0013,-316.8,-11.800664563897431
372.1017,-316.8,-11.797025211621868
372.2016,-316.8,-11.79884488775965
372.3024,-316.8,-11.799451446472245
372.4026,-316.8,-11.802282053797681
372.5026,-316.8,-11.80976294458634
372.6028,-316.8,-11.802686426272745
372.7033,-316.8,-11.810167317061405
372.8034,-316.8,-11.795407721721617
372.9037,-316.8,-11.805719219835714
373.0032,-316.8,-11.802686426272745
373.1033,-316.8,-11.799249260234712
373.2035,-316.8,-11.797833956571994
373.3038,-316.8,-11.795003349246555
373.4048,-316.8,-11.792374928158647
373.505,-316.8,-11.796014280434212
373.6042,-316.8,-11.799047073997182
373.706,-316.8,-11.795003349246555
373.807,-316.8,-11.799249260234712
373.9065,-316.8,-11.800058005184837
374.0061,-316.8,-11.79439679053396
374.1068,-316.8,-11.796823025384336
374.207,-316.8,-11.79257711439618
374.3067,-316.8,-11.79864270152212
374.4066,-316.8,-11.796216466671742
374.5069,-316.8,-11.79560990795915
374.6068,-316.8,-11.804506102410526
374.7071,-316.8,-11.797025211621868
374.8071,-316.8,-11.798036142809526
374.9072,-316.8,-11.790353065783336
375.0071,-316.8,-11.795205535484087
375.109,-316.8,-11.797025211621868
375.2092,-316.8,-11.789746507070742
375.3094,-316.8,-11.797833956571994
375.4094,-316.8,-11.80187768132262
375.5091,-316.8,-11.794801163009025
375.6094,-316.8,-11.788937762120616
375.7095,-316.8,-11.79560990795915
375.8094,-316.8,-11.796620839146806
375.9094,-316.8,-11.794598976771493
376.0094,-316.8,-11.79419460429643
376.1094,-316.8,-11.79095962449593
376.2107,-316.8,-11.790353065783336
376.3111,-316.8,-11.795003349246555
376.4118,-316.8,-11.793992418058899
376.5118,-316.8,-11.791768369446055
376.6115,-316.8,-11.796216466671742
376.7119,-316.8,-11.802686426272745
376.8118,-316.8,-11.790150879545806
376.9118,-316.8,-11.804101729935464
377.0117,-316.8,-11.79419460429643
377.1117,-316.8,-11.79257711439618
377.212,-316.8,-11.793790231821367
377.3118,-316.8,-11.800462377659901
377.4118,-316.8,-11.79864270152212
377.5118,-316.8,-11.791161810733461
377.6118,-316.8,-11.791970555683585
377.7118,-316.8,-11.797631770334462
377.8119,-316.8,-11.791970555683585
377.9125,-316.8,-11.797025211621868
378.0129,-316.8,-11.796014280434212
378.1131,-316.8,-11.802888612510277
378.2125,-316.8,-11.78651152727024
378.3121,-316.8,-11.80511266112312
378.4132,-316.8,-11.791970555683585
378.514,-316.8,-11.793588045583837
378.6141,-316.8,-11.793790231821367
378.716,-316.8,-11.791161810733461
378.8158,-316.8,-11.800664563897431
378.9153,-316.8,-11.800462377659901
379.017,-316.8,-11.788735575883086
379.1167,-316.8,-11.793588045583837
379.2168,-316.8,-11.797833956571994
379.3167,-316.8,-11.80026019142237
379.4168,-316.8,-11.798238329047056
379.5165,-316.8,-11.79884488775965
379.6173,-316.8,-11.793992418058899
379.7171,-316.8,-11.79560990795915
379.8182,-316.8,-11.792779300633711
379.9189,-316.8,-11.799047073997182
380.0188,-316.8,-11.78812901717049
380.1193,-316.8,-11.810167317061405
380.22,-316.8,-11.791566183208522
380.3195,-316.8,-11.80814545468609
380.4195,-316.8,-11.784287478657395
380.5195,-316.8,-11.789948693308272
380.6195,-316.8,-11.791566183208522
380.7201,-316.8,-11.781052498856896
380.8201,-316.8,-11.802282053797681
380.9193,-316.8,-11.788533389645552
381.0195,-316.8,-11.802888612510277
381.1209,-316.8,-11.791161810733461
381.221,-316.8,-11.793385859346305
381.3216,-316.8,-11.793588045583837
381.4219,-316.8,-11.79560990795915
381.5218,-316.8,-11.79095962449593
381.6219,-316.8,-11.787320272220366
381.7213,-316.8,-11.791566183208522
381.8217,-316.8,-11.78934213459568
381.9218,-316.8,-11.788735575883086
382.0219,-316.8,-11.78327654746974
382.1219,-316.8,-11.787522458457897
382.2214,-316.8,-11.78671371350777
382.3219,-316.8,-11.779839381431707
382.4218,-316.8,-11.79257711439618
382.5219,-316.8,-11.785298409845053
382.6218,-316.8,-11.785500596082585
382.7219,-316.8,-11.78671371350777
382.8219,-316.8,-11.783478733707272
382.9217,-316.8,-11.788331203408022
383.0215,-316.8,-11.78934213459568
383.1218,-316.8,-11.787320272220366
383.2218,-316.8,-11.78165905756949
383.3218,-316.8,-11.783074361232208
383.4218,-316.8,-11.78671371350777
383.522,-316.8,-11.779232822719113
383.6219,-316.8,-11.787522458457897
383.7219,-316.8,-11.781861243807022
383.8219,-316.8,-11.780648126381832
383.922,-316.8,-11.786107154795177
384.0218,-316.8,-11.789746507070742
384.1219,-316.8,-11.783478733707272
384.2218,-316.8,-11.787118085982835
384.3223,-316.8,-11.790757438258398
384.4236,-316.8,-11.783883106182333
384.5235,-316.8,-11.787724644695428
384.6234,-316.8,-11.792779300633711
384.7234,-316.8,-11.79095962449593
384.8239,-316.8,-11.785096223607521
384.9235,-316.8,-11.784691851132457
385.0239,-316.8,-11.783883106182333
385.1238,-316.8,-11.788937762120616
385.2237,-316.8,-11.78934213459568
385.3238,-316.8,-11.794598976771493
385.4249,-316.8,-11.786915899745303
385.5253,-316.8,-11.784894037369991
385.6256,-316.8,-11.786107154795177
385.7264,-316.8,-11.78792683093296
385.8272,-316.8,-11.785500596082585
385.9272,-316.8,-11.795003349246555
386.0283,-316.8,-11.800058005184837
386.1292,-316.8,-11.783478733707272
386.2296,-316.8,-11.784085292419865
386.3295,-316.8,-11.78792683093296
386.4295,-316.8,-11.787522458457897
386.5305,-316.8,-11.785096223607521
386.6315,-316.8,-11.785702782320115
386.732,-316.8,-11.779637195194177
386.8314,-316.8,-11.78327654746974
386.9318,-316.8,-11.78792683093296
387.0316,-316.8,-11.776604401631207
387.1319,-316.8,-11.78651152727024
387.232,-316.8,-11.785702782320115
387.3316,-316.8,-11.779637195194177
387.432,-316.8,-11.787118085982835
387.5319,-316.8,-11.785904968557647
387.6317,-316.8,-11.786107154795177
387.732,-316.8,-11.785298409845053
387.8319,-316.8,-11.791566183208522
387.9326,-316.8,-11.783680919944802
388.0324,-316.8,-11.784894037369991
388.1332,-316.8,-11.790353065783336
388.2326,-316.8,-11.784287478657395
388.3332,-316.8,-11.787522458457897
388.4327,-316.8,-11.78812901717049
388.5324,-316.8,-11.79257711439618
388.633,-316.8,-11.790353065783336
388.7332,-316.8,-11.781254685094426
388.8335,-316.8,-11.78954432083321
388.9342,-316.8,-11.790757438258398
389.0336,-316.8,-11.78954432083321
389.1342,-316.8,-11.787118085982835
389.2347,-316.8,-11.790150879545806
389.3343,-316.8,-11.784287478657395
389.4344,-316.8,-11.780041567669238
389.5346,-316.8,-11.787320272220366
389.6342,-316.8,-11.786107154795177
389.735,-316.8,-11.783478733707272
389.8349,-316.8,-11.787118085982835
389.9348,-316.8,-11.78934213459568
390.0345,-316.8,-11.78792683093296
390.1345,-316.8,-11.790555252020866
390.2359,-316.8,-11.78630934103271
390.3358,-316.8,-11.790353065783336
390.4363,-316.8,-11.791161810733461
390.537,-316.8,-11.791566183208522
390.6372,-316.8,-11.791161810733461
390.7374,-316.8,-11.787522458457897
390.8377,-316.8,-11.784894037369991
390.9378,-316.8,-11.787320272220366
391.0377,-316.8,-11.78812901717049
391.1375,-316.8,-11.785500596082585
391.2383,-316.8,-11.788937762120616
391.3394,-316.8,-11.783883106182333
391.4395,-316.8,-11.781861243807022
391.54,-316.8,-11.788735575883086
391.6395,-316.8,-11.788937762120616
391.7396,-316.8,-11.78630934103271
391.8395,-316.8,-11.787522458457897
391.9395,-316.8,-11.783478733707272
392.0395,-316.8,-11.784894037369991
392.1395,-316.8,-11.787118085982835
392.2396,-316.8,-11.787320272220366
392.3396,-316.8,-11.784691851132457
392.4396,-316.8,-11.783680919944802
392.5401,-316.8,-11.782265616282082
392.6394,-316.8,-11.785702782320115
392.7396,-316.8,-11.775189097968488
392.8395,-316.8,-11.776806587868737
392.9396,-316.8,-11.78024375390677
393.0403,-316.8,-11.779030636481583
393.1412,-316.8,-11.781254685094426
393.2409,-316.8,-11.784489664894927
393.3406,-316.8,-11.791161810733461
393.4408,-316.8,-11.785500596082585
393.5417,-316.8,-11.78165905756949
393.6419,-316.8,-11.783883106182333
393.7413,-316.8,-11.784894037369991
393.8413,-316.8,-11.783883106182333
393.9416,-316.8,-11.790757438258398
394.042,-316.8,-11.782872174994678
394.1418,-316.8,-11.786915899745303
394.2418,-316.8,-11.781052498856896
394.3417,-316.8,-11.783883106182333
394.4418,-316.8,-11.774986911730956
394.542,-316.8,-11.775997842918612
394.6417,-316.8,-11.776604401631207
394.742,-316.8,-11.779839381431707
394.8419,-316.8,-11.77882845024405
394.9419,-316.8,-11.781254685094426
395.0429,-316.8,-11.779637195194177
395.1441,-316.8,-11.778019705293927
395.244,-316.8,-11.775391284206018
395.3442,-316.8,-11.779030636481583
395.4442,-316.8,-11.774784725493426
395.5445,-316.8,-11.78327654746974
395.6448,-316.8,-11.782872174994678
395.7445,-316.8,-11.77882845024405
395.8448,-316.8,-11.784287478657395
395.9452,-316.8,-11.781861243807022
396.0454,-316.8,-11.778424077768987
396.1457,-316.8,-11.776806587868737
396.2462,-316.8,-11.779030636481583
396.3453,-316.8,-11.776604401631207
396.4462,-316.8,-11.783478733707272
396.5464,-316.8,-11.791768369446055
396.6465,-316.8,-11.780445940144302
396.7464,-316.8,-11.779839381431707
396.8472,-316.8,-11.784287478657395
396.9481,-316.8,-11.782265616282082
397.0475,-316.8,-11.781254685094426
397.1484,-316.8,-11.780648126381832
397.2489,-316.8,-11.77882845024405
397.349,-316.8,-11.783478733707272
397.4491,-316.8,-11.77882845024405
397.5487,-316.8,-11.781052498856896
397.6489,-316.8,-11.77882845024405
397.7485,-316.8,-11.774380353018362
397.8487,-316.8,-11.780445940144302
397.9491,-316.8,-11.776604401631207
398.0492,-316.8,-11.772965049355642
398.1489,-316.8,-11.769730069555143
398.249,-316.8,-11.778221891531457
398.3484,-316.8,-11.77882845024405
398.4485,-316.8,-11.7739759805433
398.5489,-316.8,-11.774986911730956
398.6485,-316.8,-11.777413146581331
398.7488,-316.8,-11.782063430044552
398.8493,-316.8,-11.775593470443551
398.9497,-316.8,-11.778019705293927
399.0496,-316.8,-11.772156304405518
399.1496,-316.8,-11.777210960343801
399.2497,-316.8,-11.774986911730956
399.3501,-316.8,-11.775593470443551
399.4497,-316.8,-11.770538814505267
399.5496,-316.8,-11.775997842918612
399.6496,-316.8,-11.776806587868737
399.7501,-316.8,-11.7739759805433
399.8496,-316.8,-11.774986911730956
399.9496,-316.8,-11.772965049355642
400.0496,-316.8,-11.776604401631207
400.1496,-316.8,-11.776604401631207
400.2495,-316.8,-11.773773794305768
400.3512,-316.8,-11.78024375390677
400.452,-316.8,-11.772156304405518
400.5521,-316.8,-11.782872174994678
400.6521,-316.8,-11.77862626400652
400.7521,-316.8,-11.780850312619362
400.852,-316.8,-11.775795656681082
400.952,-316.8,-11.782265616282082
401.0521,-316.8,-11.781254685094426
401.1521,-316.8,-11.772156304405518
401.252,-316.8,-11.777210960343801
401.3515,-316.8,-11.775593470443551
401.4521,-316.8,-11.776604401631207
401.5518,-316.8,-11.779030636481583
401.6521,-316.8,-11.776806587868737
401.7519,-316.8,-11.779839381431707
401.852,-316.8,-11.771347559455393
401.9517,-316.8,-11.768112579654892
402.0513,-316.8,-11.776402215393675
402.1516,-316.8,-11.781052498856896
402.2521,-316.8,-11.771347559455393
402.3524,-316.8,-11.764473227379328
402.4535,-316.8,-11.779435008956646
402.554,-316.8,-11.779232822719113
402.6543,-316.8,-11.777210960343801
402.7544,-316.8,-11.775795656681082
402.8546,-316.8,-11.773571608068238
402.9544,-316.8,-11.775391284206018
403.0553,-316.8,-11.77256067688058
403.1555,-316.8,-11.770336628267737
403.2555,-316.8,-11.78024375390677
403.3554,-316.8,-11.777413146581331
403.4559,-316.8,-11.773571608068238
403.5556,-316.8,-11.769730069555143
403.6567,-316.8,-11.780445940144302
403.7575,-316.8,-11.777210960343801
403.8583,-316.8,-11.768921324605017
403.9582,-316.8,-11.765484158566986
404.0577,-316.8,-11.768314765892423
404.1583,-316.8,-11.77094318698033
404.2582,-316.8,-11.777413146581331
404.358,-316.8,-11.771751931930456
404.4579,-316.8,-11.778424077768987
404.5579,-316.8,-11.779637195194177
404.6579,-316.8,-11.776200029156144
404.7578,-316.8,-11.776200029156144
404.8578,-316.8,-11.781052498856896
404.9582,-316.8,-11.771347559455393
405.0575,-316.8,-11.766697275992172
405.1585,-316.8,-11.774784725493426
405.2588,-316.8,-11.777008774106271
405.3596,-316.8,-11.77094318698033
405.4599,-316.8,-11.771347559455393
405.5606,-316.8,-11.770741000742799
405.6619,-316.8,-11.774986911730956
405.7617,-316.8,-11.771347559455393
405.8628,-316.8,-11.775593470443551
405.9631,-316.8,-11.780648126381832
406.0624,-316.8,-11.772358490643049
406.1633,-316.8,-11.771145373217863
406.2633,-316.8,-11.774986911730956
406.3634,-316.8,-11.766899462229704
406.464,-316.8,-11.774986911730956
406.5645,-316.8,-11.779030636481583
406.6645,-316.8,-11.774178166780832
406.765,-316.8,-11.773571608068238
406.8655,-316.8,-11.771145373217863
406.9664,-316.8,-11.767303834704768
407.0666,-316.8,-11.772965049355642
407.1674,-316.8,-11.776806587868737
407.2685,-316.8,-11.780445940144302
407.3693,-316.8,-11.781254685094426
407.4695,-316.8,-11.764877599854392
407.5697,-316.8,-11.770336628267737
407.6697,-316.8,-11.769123510842547
407.7697,-316.8,-11.764068854904266
407.8697,-316.8,-11.770538814505267
407.9697,-316.8,-11.769730069555143
408.0705,-316.8,-11.776806587868737
408.171,-316.8,-11.771954118167987
408.2707,-316.8,-11.766090717279578
408.3713,-316.8,-11.765686344804516
408.4707,-316.8,-11.775593470443551
408.5705,-316.8,-11.773167235593176
408.6714,-316.8,-11.762855737479079
408.7713,-316.8,-11.77256067688058
408.8717,-316.8,-11.772358490643049
408.9719,-316.8,-11.774784725493426
409.072,-316.8,-11.766292903517112
409.1718,-316.8,-11.777615332818863
409.2721,-316.8,-11.768314765892423
409.3722,-316.8,-11.767101648467236
409.4722,-316.8,-11.768314765892423
409.5722,-316.8,-11.775391284206018
409.6718,-316.8,-11.762249178766483
409.7716,-316.8,-11.754566101740295
409.8718,-316.8,-11.772358490643049
409.9721,-316.8,-11.774380353018362
410.0722,-316.8,-11.769932255792673
410.1721,-316.8,-11.770741000742799
410.2721,-316.8,-11.767303834704768
410.3719,-316.8,-11.769123510842547
410.472,-316.8,-11.758407640253388
410.5718,-316.8,-11.770538814505267
410.6719,-316.8,-11.767506020942298
410.7715,-316.8,-11.771751931930456
410.8723,-316.8,-11.774380353018362
410.972,-316.8,-11.774380353018362
411.0718,-316.8,-11.783074361232208
411.1717,-316.8,-11.772358490643049
411.2722,-316.8,-11.769730069555143
411.372,-316.8,-11.766495089754642
411.4722,-316.8,-11.767910393417361
411.5722,-316.8,-11.775189097968488
411.672,-316.8,-11.77094318698033
411.7722,-316.8,-11.773369421830706
411.8725,-316.8,-11.774784725493426
411.9729,-316.8,-11.766090717279578
412.073,-316.8,-11.760429502628703
412.1734,-316.8,-11.773369421830706
412.2724,-316.8,-11.768921324605017
412.3734,-316.8,-11.764877599854392
412.4742,-316.8,-11.764068854904266
412.5745,-316.8,-11.769123510842547
412.6744,-316.8,-11.770134442030205
412.7745,-316.8,-11.771954118167987
412.8754,-316.8,-11.771549745692923
412.9755,-316.8,-11.766292903517112
413.0759,-316.8,-11.769730069555143
413.1764,-316.8,-11.767303834704768
413.2762,-316.8,-11.762653551241547
413.3772,-316.8,-11.764473227379328
413.4774,-316.8,-11.768314765892423
413.5775,-316.8,-11.754161729265233
413.6785,-316.8,-11.761238247578827
413.7786,-316.8,-11.761642620053891
413.8796,-316.8,-11.763057923716609
413.9797,-316.8,-11.764271041141797
414.0797,-316.8,-11.760631688866233
414.1798,-316.8,-11.772965049355642
414.2798,-316.8,-11.769932255792673
414.3796,-316.8,-11.766899462229704
414.4797,-316.8,-11.768719138367487
414.5798,-316.8,-11.7739759805433
414.6805,-316.8,-11.764473227379328
414.7812,-316.8,-11.768314765892423
414.8806,-316.8,-11.769325697080081
414.9821,-316.8,-11.769325697080081
415.0822,-316.8,-11.768112579654892
415.1819,-316.8,-11.773167235593176
415.2818,-316.8,-11.766697275992172
415.3836,-316.8,-11.772965049355642
415.4845,-316.8,-11.771145373217863
415.5845,-316.8,-11.764877599854392
415.6849,-316.8,-11.771347559455393
415.7853,-316.8,-11.764271041141797
415.8848,-316.8,-11.771751931930456
415.9852,-316.8,-11.767101648467236
416.085,-316.8,-11.760631688866233
416.1871,-316.8,-11.771145373217863
416.2868,-316.8,-11.767101648467236
416.3866,-316.8,-11.768719138367487
416.4873,-316.8,-11.762855737479079
416.5866,-316.8,-11.764271041141797
416.687,-316.8,-11.755779219165483
416.7871,-316.8,-11.767101648467236
416.8866,-316.8,-11.768719138367487
416.9876,-316.8,-11.76144043381636
417.0882,-316.8,-11.759014198965984
417.1883,-316.8,-11.765686344804516
417.288,-316.8,-11.760429502628703
417.3876,-316.8,-11.76144043381636
417.4879,-316.8,-11.766899462229704
417.5876,-316.8,-11.760227316391171
417.6894,-316.8,-11.763866668666735
417.7891,-316.8,-11.758609826490922
417.8889,-316.8,-11.763462296191673
417.9886,-316.8,-11.76326010995414
418.0894,-316.8,-11.767303834704768
418.1902,-316.8,-11.765888531042048
418.2899,-316.8,-11.770336628267737
418.3898,-316.8,-11.778424077768987
418.4898,-316.8,-11.775593470443551
418.5898,-316.8,-11.761238247578827
418.6898,-316.8,-11.763866668666735
418.791,-316.8,-11.767506020942298
418.8919,-316.8,-11.766292903517112
418.9918,-316.8,-11.765888531042048
419.0925,-316.8,-11.762451365004017
419.1935,-316.8,-11.761844806291421
419.2936,-316.8,-11.770336628267737
419.3939,-316.8,-11.768516952129954
419.4935,-316.8,-11.766090717279578
419.594,-316.8,-11.756790150353138
419.6943,-316.8,-11.760429502628703
419.7941,-316.8,-11.76002513015364
419.8942,-316.8,-11.772358490643049
419.9945,-316.8,-11.771145373217863
420.0949,-316.8,-11.764675413616859
420.1958,-316.8,-11.764473227379328
420.2967,-316.8,-11.771954118167987
420.397,-316.8,-11.769527883317611
420.4966,-316.8,-11.758407640253388
420.5975,-316.8,-11.760429502628703
420.6975,-316.8,-11.756183591640545
420.7975,-316.8,-11.763664482429203
420.898,-316.8,-11.76002513015364
420.9978,-316.8,-11.764068854904266
421.0981,-316.8,-11.766697275992172
421.1975,-316.8,-11.767506020942298
421.2976,-316.8,-11.764675413616859
421.3981,-316.8,-11.772156304405518
421.4986,-316.8,-11.772762863118112
421.6,-316.8,-11.77256067688058
421.7012,-316.8,-11.762653551241547
421.8015,-316.8,-11.764675413616859
421.9013,-316.8,-11.767506020942298
422.0018,-316.8,-11.764877599854392
422.1021,-316.8,-11.758812012728452
422.202,-316.8,-11.771549745692923
422.3021,-316.8,-11.764271041141797
422.402,-316.8,-11.763462296191673
422.5022,-316.8,-11.763866668666735
422.6022,-316.8,-11.763462296191673
422.7021,-316.8,-11.756790150353138
422.8021,-316.8,-11.759418571441048
422.9023,-316.8,-11.761036061341297
423.0023,-316.8,-11.755577032927953
423.1023,-316.8,-11.763664482429203
423.2021,-316.8,-11.748096142139293
423.3023,-316.8,-11.76326010995414
423.4023,-316.8,-11.758003267778328
423.5021,-316.8,-11.758205454015858
423.6019,-316.8,-11.759216385203514
423.7023,-316.8,-11.761642620053891
423.8023,-316.8,-11.758003267778328
423.9022,-316.8,-11.759822943916108
424.0023,-316.8,-11.762653551241547
424.1022,-316.8,-11.757396709065732
424.2021,-316.8,-11.762855737479079
424.3023,-316.8,-11.757194522828202
424.402,-316.8,-11.759822943916108
424.5023,-316.8,-11.761036061341297
424.6023,-316.8,-11.752544239364981
424.7021,-316.8,-11.755981405403013
424.8024,-316.8,-11.754768287977827
424.9019,-316.8,-11.760429502628703
425.003,-316.8,-11.756587964115608
425.1032,-316.8,-11.765686344804516
425.2038,-316.8,-11.758003267778328
425.304,-316.8,-11.758003267778328
425.4041,-316.8,-11.756183591640545
425.5041,-316.8,-11.750118004514606
425.6037,-316.8,-11.760833875103765
425.7045,-316.8,-11.749309259564482
425.8047,-316.8,-11.751128935702264
425.9046,-316.8,-11.756790150353138
426.005,-316.8,-11.759418571441048
426.1052,-316.8,-11.752746425602513
426.2049,-316.8,-11.767506020942298
426.3053,-316.8,-11.748298328376825
426.4054,-316.8,-11.758812012728452
426.5057,-316.8,-11.758407640253388
426.6064,-316.8,-11.747691769664229
426.7071,-316.8,-11.753150798077577
426.807,-316.8,-11.747489583426699
426.9078,-316.8,-11.745669907288917
427.0077,-316.8,-11.76002513015364
427.1081,-316.8,-11.753959543027701
427.2085,-316.8,-11.753555170552639
427.3083,-316.8,-11.749915818277074
427.4084,-316.8,-11.744658976101261
427.5079,-316.8,-11.756183591640545
427.6084,-316.8,-11.75375735679017
427.7087,-316.8,-11.74445678986373
427.8087,-316.8,-11.754768287977827
427.9089,-316.8,-11.762046992528953
428.0089,-316.8,-11.759216385203514
428.1086,-316.8,-11.749511445802012
428.2091,-316.8,-11.759216385203514
428.3095,-316.8,-11.752544239364981
428.4095,-316.8,-11.758609826490922
428.509,-316.8,-11.754566101740295
428.609,-316.8,-11.755172660452889
428.7093,-316.8,-11.764068854904266
428.8094,-316.8,-11.751735494414858
428.9088,-316.8,-11.748904887089418
429.0094,-316.8,-11.756385777878076
429.1093,-316.8,-11.755577032927953
429.2093,-316.8,-11.747893955901763
429.309,-316.8,-11.751937680652388
429.4086,-316.8,-11.761036061341297
429.509,-316.8,-11.756183591640545
429.6092,-316.8,-11.754161729265233
429.7093,-316.8,-11.750522376989668
429.8093,-316.8,-11.752544239364981
429.9096,-316.8,-11.764473227379328
430.0098,-316.8,-11.750926749464732
430.1106,-316.8,-11.75234205312745
430.2114,-316.8,-11.754970474215357
430.3112,-316.8,-11.757598895303264
430.4115,-316.8,-11.756385777878076
430.5117,-316.8,-11.755374846690419
430.6123,-316.8,-11.75375735679017
430.7121,-316.8,-11.75375735679017
430.8124,-316.8,-11.751937680652388
430.9119,-316.8,-11.758407640253388
431.0121,-316.8,-11.755779219165483
431.1134,-316.8,-11.751331121939794
431.2134,-316.8,-11.755577032927953
431.3128,-316.8,-11.764877599854392
431.4143,-316.8,-11.749915818277074
431.5146,-316.8,-11.749915818277074
431.6158,-316.8,-11.748500514614356
431.7157,-316.8,-11.756385777878076
431.816,-316.8,-11.759014198965984
431.9162,-316.8,-11.750926749464732
432.0161,-316.8,-11.754566101740295
432.1159,-316.8,-11.752948611840043
432.216,-316.8,-11.759216385203514
432.316,-316.8,-11.752746425602513
432.4167,-316.8,-11.75375735679017
432.5172,-316.8,-11.75213986688992
432.6172,-316.8,-11.747489583426699
432.7175,-316.8,-11.754161729265233
432.8166,-316.8,-11.751331121939794
432.9175,-316.8,-11.7507245632272
433.0171,-316.8,-11.751331121939794
433.1169,-316.8,-11.754363915502763
433.2174,-316.8,-11.74587209352645
433.3173,-316.8,-11.747287397189169
433.4174,-316.8,-11.746276466001513
433.5174,-316.8,-11.753959543027701
433.6176,-316.8,-11.747085210951637
433.717,-316.8,-11.75213986688992
433.8204,-316.8,-11.762249178766483
433.9206,-316.8,-11.749511445802012
434.021,-316.8,-11.74283929996348
434.1216,-316.8,-11.749309259564482
434.2214,-316.8,-11.747085210951637
434.3206,-316.8,-11.745467721051387
434.4212,-316.8,-11.754970474215357
434.5222,-316.8,-11.749511445802012
434.6222,-316.8,-11.749511445802012
434.7222,-316.8,-11.759620757678578
434.822,-316.8,-11.749107073326948
434.9222,-316.8,-11.760833875103765
435.0218,-316.8,-11.754566101740295
435.1223,-316.8,-11.750926749464732
435.2224,-316.8,-11.754566101740295
435.3221,-316.8,-11.755172660452889
435.4223,-316.8,-11.748500514614356
435.5224,-316.8,-11.752746425602513
435.6224,-316.8,-11.749511445802012
435.722,-316.8,-11.747085210951637
435.8235,-316.8,-11.743243672438542
435.9244,-316.8,-11.740413065113104
436.0248,-316.8,-11.767101648467236
436.1251,-316.8,-11.737582457787665
436.2247,-316.8,-11.750522376989668
436.3257,-316.8,-11.754970474215357
436.4267,-316.8,-11.747085210951637
436.5276,-316.8,-11.749511445802012
436.6272,-316.8,-11.742637113725948
436.7277,-316.8,-11.74607427976398
436.8286,-316.8,-11.750522376989668
436.9281,-316.8,-11.745265534813855
437.0278,-316.8,-11.738997761450385
437.1277,-316.8,-11.749511445802012
437.228,-316.8,-11.756385777878076
437.3293,-316.8,-11.743648044913604
437.4289,-316.8,-11.751128935702264
437.5287,-316.8,-11.757194522828202
437.6296,-316.8,-11.746680838476573
437.7298,-316.8,-11.741626182538292
437.8301,-316.8,-11.74607427976398
437.93,-316.8,-11.739604320162979
438.0304,-316.8,-11.74607427976398
438.1299,-316.8,-11.73657152660001
438.2301,-316.8,-11.755981405403013
438.3305,-316.8,-11.747691769664229
438.43,-316.8,-11.756385777878076
438.5299,-316.8,-11.746478652239043
438.63,-316.8,-11.750320190752138
438.73,-316.8,-11.755172660452889
438.83,-316.8,-11.744658976101261
438.93,-316.8,-11.749309259564482
439.0299,-316.8,-11.738795575212853
439.1305,-316.8,-11.744052417388668
439.2313,-316.8,-11.741221810063228
439.3322,-316.8,-11.748096142139293
439.4322,-316.8,-11.75375735679017
439.5324,-316.8,-11.74445678986373
439.6324,-316.8,-11.753555170552639
439.7321,-316.8,-11.758609826490922
439.8324,-316.8,-11.750118004514606
439.9324,-316.8,-11.748298328376825
440.032,-316.8,-11.748904887089418
440.1324,-316.8,-11.73818901650026
440.2327,-316.8,-11.746276466001513
440.3339,-316.8,-11.743850231151136
440.4339,-316.8,-11.745063348576323
440.535,-316.8,-11.750926749464732
440.6358,-316.8,-11.747287397189169
440.7365,-316.8,-11.746276466001513
440.8367,-316.8,-11.744254603626198
440.9377,-316.8,-11.734751850462228
441.0377,-316.8,-11.738795575212853
441.1376,-316.8,-11.74142399630076
441.2367,-316.8,-11.744254603626198
441.3377,-316.8,-11.753555170552639
441.4388,-316.8,-11.748096142139293
441.5391,-316.8,-11.744861162338793
441.639,-316.8,-11.748096142139293
441.7392,-316.8,-11.747085210951637
441.8396,-316.8,-11.748096142139293
441.9396,-316.8,-11.743850231151136
442.0396,-316.8,-11.737784644025197
442.1394,-316.8,-11.749309259564482
442.2399,-316.8,-11.740210878875573
442.34,-316.8,-11.746883024714105
442.44,-316.8,-11.751735494414858
442.5401,-316.8,-11.737380271550133
442.6412,-316.8,-11.749309259564482
442.7411,-316.8,-11.740615251350635
442.8422,-316.8,-11.744658976101261
442.9421,-316.8,-11.74607427976398
443.0436,-316.8,-11.74142399630076
443.1433,-316.8,-11.745265534813855
443.2432,-316.8,-11.747691769664229
443.3434,-316.8,-11.749713632039544
443.4427,-316.8,-11.748904887089418
443.5436,-316.8,-11.745265534813855
443.6427,-316.8,-11.746883024714105
443.7436,-316.8,-11.740413065113104
443.8433,-316.8,-11.740817437588166
443.9431,-316.8,-11.743445858676074
444.0431,-316.8,-11.73677371283754
444.1432,-316.8,-11.746883024714105
444.2433,-316.8,-11.743445858676074
444.3431,-316.8,-11.745265534813855
444.4433,-316.8,-11.737178085312603
444.5444,-316.8,-11.743445858676074
444.6446,-316.8,-11.745063348576323
