Time(s),Displacement(mm),Force(N)
317.0411,-316.8,-5.703940757378551
317.1416,-316.8,-5.701918895003238
317.2414,-316.8,-5.701312336290645
317.3419,-316.8,-5.707175737179052
317.4412,-316.8,-5.701312336290645
317.5415,-316.8,-5.707377923416584
317.6416,-316.8,-5.706569178466458
317.7419,-316.8,-5.701918895003238
317.8415,-316.8,-5.705153874803739
317.9427,-316.8,-5.704749502328677
318.0436,-316.8,-5.704345129853614
318.1434,-316.8,-5.707580109654114
318.2438,-316.8,-5.7031320124284255
318.3439,-316.8,-5.70838885460424
318.4437,-316.8,-5.704749502328677
318.544,-316.8,-5.6986839152027375
318.6439,-316.8,-5.697268611540018
318.7438,-316.8,-5.695448935402237
318.844,-316.8,-5.697672984015081
318.9441,-316.8,-5.697066425302487
319.0443,-316.8,-5.694640190452111
319.1444,-316.8,-5.689989906988891
319.2446,-316.8,-5.696459866589893
319.3445,-316.8,-5.68817023085111
319.4452,-316.8,-5.694235817977049
319.5456,-316.8,-5.691607396889142
319.6458,-316.8,-5.694640190452111
319.7455,-316.8,-5.697672984015081
319.8459,-316.8,-5.694235817977049
319.9456,-316.8,-5.695044562927174
320.046,-316.8,-5.694033631739518
320.1468,-316.8,-5.6948423766896425
320.2466,-316.8,-5.689181162038766
320.3465,-316.8,-5.68978772075136
320.4462,-316.8,-5.693022700551861
320.547,-316.8,-5.682509016200234
320.6467,-316.8,-5.687563672138515
320.7464,-316.8,-5.684935251050609
320.8462,-316.8,-5.686754927188391
320.9469,-316.8,-5.690192093226423
321.0462,-316.8,-5.681295898775046
321.1469,-316.8,-5.684126506100483
321.2467,-316.8,-5.686350554713328
321.3464,-316.8,-5.681295898775046
321.4477,-316.8,-5.682306829962702
321.5475,-316.8,-5.684733064813078
321.6472,-316.8,-5.687563672138515
321.7481,-316.8,-5.680689340062451
321.8475,-316.8,-5.6758368703617
321.9471,-316.8,-5.682104643725171
322.0478,-316.8,-5.6788696639246705
322.1477,-316.8,-5.676645615311826
322.2484,-316.8,-5.682913388675296
322.3497,-316.8,-5.681498085012576
322.4493,-316.8,-5.6792740363997325
322.5507,-316.8,-5.678060918974544
322.6524,-316.8,-5.685339623525671
322.7524,-316.8,-5.681902457487639
322.8546,-316.8,-5.6790718501622015
322.9532,-316.8,-5.680082781349858
323.0536,-316.8,-5.667951607097979
323.1536,-316.8,-5.6756346841241685
323.2532,-316.8,-5.678060918974544
323.3556,-316.8,-5.676443429074294
323.4555,-316.8,-5.678060918974544
323.5561,-316.8,-5.672601890561199
323.6555,-316.8,-5.676645615311826
323.7552,-316.8,-5.672601890561199
323.8561,-316.8,-5.6713887731360115
323.956,-316.8,-5.671793145611074
324.0552,-316.8,-5.6711865868984805
324.156,-316.8,-5.673208449273794
324.2556,-316.8,-5.671995331848606
324.3553,-316.8,-5.665120999772541
324.4561,-316.8,-5.666536303435261
324.5561,-316.8,-5.664716627297479
324.6558,-316.8,-5.664716627297479
324.7558,-316.8,-5.66330132363476
324.8559,-316.8,-5.666940675910324
324.9558,-316.8,-5.662492578684635
325.0561,-316.8,-5.660672902546852
325.1553,-316.8,-5.664514441059947
325.2561,-316.8,-5.66188601997204
325.356,-316.8,-5.660875088784384
325.4553,-316.8,-5.66491881353501
325.5558,-316.8,-5.663907882347353
325.656,-316.8,-5.659055412646602
325.7554,-316.8,-5.661279461259447
325.8555,-316.8,-5.661683833734509
325.9553,-316.8,-5.665929744722667
326.0556,-316.8,-5.665525372247604
326.157,-316.8,-5.661279461259447
326.2569,-316.8,-5.665323186010072
326.3563,-316.8,-5.662290392447103
326.4572,-316.8,-5.658448853934009
326.5573,-316.8,-5.656224805321164
326.6581,-316.8,-5.660875088784384
326.7574,-316.8,-5.657842295221415
326.8574,-316.8,-5.6515745218579445
326.9574,-316.8,-5.65076577690782
327.0574,-316.8,-5.650563590670288
327.1582,-316.8,-5.65076577690782
327.2593,-316.8,-5.6517767080954755
327.3597,-316.8,-5.652989825520663
327.4598,-316.8,-5.654202942945851
327.5597,-316.8,-5.650361404432757
327.6613,-316.8,-5.651372335620413
327.7621,-316.8,-5.648137355819912
327.8622,-316.8,-5.653192011758194
327.9631,-316.8,-5.653192011758194
328.0624,-316.8,-5.653798570470788
328.1625,-316.8,-5.65076577690782
328.2638,-316.8,-5.654405129183382
328.3635,-316.8,-5.650361404432757
328.4632,-316.8,-5.648946100770037
328.5635,-316.8,-5.6477329833448495
328.6648,-316.8,-5.6493504732451
328.7647,-316.8,-5.65076577690782
328.8662,-316.8,-5.64631767968213
328.9655,-316.8,-5.644295817306817
329.0658,-316.8,-5.64308269988163
329.1657,-316.8,-5.641060837506316
329.266,-316.8,-5.645913307207068
329.3653,-316.8,-5.6477329833448495
329.4657,-316.8,-5.647328610869787
329.5661,-316.8,-5.639443347606066
329.6665,-316.8,-5.636814926518158
329.7676,-316.8,-5.638634602655941
329.8674,-316.8,-5.642678327406567
329.9677,-316.8,-5.6362083678055654
330.0676,-316.8,-5.634995250380378
330.1676,-316.8,-5.633377760480126
330.2679,-316.8,-5.639847720081129
330.3674,-316.8,-5.637219298993221
330.4678,-316.8,-5.635399622855441
330.5686,-316.8,-5.638634602655941
330.6693,-316.8,-5.635601809092971
330.7702,-316.8,-5.630951525629751
330.871,-316.8,-5.631355898104814
330.9709,-316.8,-5.6281209183043135
331.0715,-316.8,-5.6281209183043135
331.1718,-316.8,-5.628929663254438
331.2718,-316.8,-5.626907800879126
331.3714,-316.8,-5.632771201767533
331.4719,-316.8,-5.629131849491969
331.5714,-316.8,-5.629131849491969
331.6718,-316.8,-5.629334035729501
331.7718,-316.8,-5.626907800879126
331.8716,-316.8,-5.626301242166531
331.9722,-316.8,-5.626099055929
332.0716,-316.8,-5.630547153154689
332.1716,-316.8,-5.6285252907793755
332.2728,-316.8,-5.627109987116657
332.3726,-316.8,-5.623268448603562
332.4723,-316.8,-5.622257517415906
332.5725,-316.8,-5.631760270579877
332.6725,-316.8,-5.6163941165274975
332.7725,-316.8,-5.627514359591719
332.8731,-316.8,-5.627514359591719
332.9726,-316.8,-5.626907800879126
333.0725,-316.8,-5.625290310978874
333.1725,-316.8,-5.626907800879126
333.2726,-316.8,-5.622257517415906
333.3732,-316.8,-5.626099055929
333.4729,-316.8,-5.625694683453937
333.5742,-316.8,-5.625694683453937
333.6734,-316.8,-5.623066262366031
333.7741,-316.8,-5.625694683453937
333.8738,-316.8,-5.627716545829251
333.974,-316.8,-5.625492497216406
334.0741,-316.8,-5.6204378412781235
334.1745,-316.8,-5.622055331178374
334.2748,-316.8,-5.623268448603562
334.3749,-316.8,-5.615787557814904
334.4744,-316.8,-5.617809420190216
334.5748,-316.8,-5.621650958703311
334.6748,-316.8,-5.621448772465779
334.7743,-316.8,-5.6161919302899665
334.8763,-316.8,-5.617809420190216
334.9757,-316.8,-5.618415978902811
335.076,-316.8,-5.614170067914654
335.1753,-316.8,-5.613159136726996
335.2768,-316.8,-5.611137274351684
335.3765,-316.8,-5.611339460589215
335.4768,-316.8,-5.608306667026245
335.5782,-316.8,-5.613967881677122
335.6789,-316.8,-5.608913225738839
335.7792,-316.8,-5.610732901876621
335.8786,-316.8,-5.606486990888464
335.9793,-316.8,-5.606486990888464
336.0801,-316.8,-5.613361322964527
336.1799,-316.8,-5.606891363363527
336.2812,-316.8,-5.60911541197637
336.382,-316.8,-5.608913225738839
336.4829,-316.8,-5.605273873463275
336.5829,-316.8,-5.611946019301809
336.6837,-316.8,-5.599814845049931
336.7843,-316.8,-5.608104480788715
336.8848,-316.8,-5.613159136726996
336.9859,-316.8,-5.612754764251934
337.0854,-316.8,-5.608913225738839
337.1866,-316.8,-5.609317598213902
337.2876,-316.8,-5.609721970688964
337.388,-316.8,-5.611339460589215
337.488,-316.8,-5.613361322964527
337.5879,-316.8,-5.613361322964527
337.6878,-316.8,-5.608913225738839
337.7888,-316.8,-5.608104480788715
337.8878,-316.8,-5.60588043217587
337.9878,-316.8,-5.606689177125995
338.0886,-316.8,-5.598803913862275
338.1887,-316.8,-5.603252011087963
338.2884,-316.8,-5.6046673147506825
338.3886,-316.8,-5.594760189111648
338.4885,-316.8,-5.597388610199555
338.5892,-316.8,-5.598399541387212
338.6896,-316.8,-5.598399541387212
338.79,-316.8,-5.600219217524993
338.891,-316.8,-5.602645452375369
338.9909,-316.8,-5.600623590000056
339.0912,-316.8,-5.599208286337337
339.1907,-316.8,-5.601432334950181
339.2913,-316.8,-5.595973306536836
339.3905,-316.8,-5.598601727624743
339.4905,-316.8,-5.6010279624751185
339.5904,-316.8,-5.594355816636585
339.6915,-316.8,-5.598601727624743
339.7916,-316.8,-5.598399541387212
339.8915,-316.8,-5.596377679011899
339.9921,-316.8,-5.589907719410897
340.092,-316.8,-5.595973306536836
340.1915,-316.8,-5.591525209311148
340.2921,-316.8,-5.592536140498804
340.3915,-316.8,-5.588694601985709
340.4918,-316.8,-5.592131768023741
340.5914,-316.8,-5.595568934061773
340.6922,-316.8,-5.592333954261273
340.7923,-316.8,-5.589705533173365
340.892,-316.8,-5.590918650598553
340.9917,-316.8,-5.593951444161523
341.092,-316.8,-5.585459622185208
341.1923,-316.8,-5.587885857035584
341.2916,-316.8,-5.58586399466027
341.3919,-316.8,-5.584650877235083
341.4925,-316.8,-5.586470553372865
341.5927,-316.8,-5.587683670798053
341.6939,-316.8,-5.584650877235083
341.7942,-316.8,-5.588088043273116
341.894,-316.8,-5.589503346935834
341.9951,-316.8,-5.59031209188596
342.0951,-316.8,-5.583842132284958
342.1949,-316.8,-5.589098974460772
342.2944,-316.8,-5.584246504760021
342.3959,-316.8,-5.5850552497101456
342.4958,-316.8,-5.581213711197051
342.5966,-316.8,-5.583437759809896
342.6965,-316.8,-5.581213711197051
342.7972,-316.8,-5.578383103871613
342.8974,-316.8,-5.58262901485977
342.9979,-316.8,-5.578787476346675
343.0984,-316.8,-5.58262901485977
343.1992,-316.8,-5.584650877235083
343.2988,-316.8,-5.580607152484457
343.3989,-316.8,-5.574541565358518
343.5003,-316.8,-5.578787476346675
343.6001,-316.8,-5.584650877235083
343.7001,-316.8,-5.574945937833581
343.8009,-316.8,-5.5810115249595205
343.9021,-316.8,-5.573935006645924
344.0022,-316.8,-5.574339379120986
344.102,-316.8,-5.570295654370361
344.2015,-316.8,-5.573935006645924
344.3022,-316.8,-5.570295654370361
344.4019,-316.8,-5.576967800208894
344.5018,-316.8,-5.575754682783706
344.602,-316.8,-5.5690825369451735
344.7024,-316.8,-5.568475978232579
344.8027,-316.8,-5.574137192883455
344.9036,-316.8,-5.5763612414963
345.0048,-316.8,-5.570295654370361
345.1051,-316.8,-5.575148124071112
345.2047,-316.8,-5.5694869094202355
345.305,-316.8,-5.5763612414963
345.4051,-316.8,-5.575552496546174
345.5045,-316.8,-5.568880350707642
345.6046,-316.8,-5.573935006645924
345.705,-316.8,-5.5690825369451735
345.805,-316.8,-5.567667233282454
345.9047,-316.8,-5.57797873139655
346.0051,-316.8,-5.5690825369451735
346.1052,-316.8,-5.568678164470111
346.2051,-316.8,-5.571913144270611
346.3051,-316.8,-5.574541565358518
346.4056,-316.8,-5.568273791995047
346.5064,-316.8,-5.572519702983205
346.6062,-316.8,-5.567667233282454
346.7059,-316.8,-5.568678164470111
346.8071,-316.8,-5.563421322294296
346.9075,-316.8,-5.570902213082954
347.0082,-316.8,-5.564634439719484
347.1078,-316.8,-5.561803832394046
347.208,-316.8,-5.567262860807391
347.3079,-316.8,-5.566454115857266
347.4077,-316.8,-5.566049743382203
347.5083,-316.8,-5.568678164470111
347.6085,-316.8,-5.565645370907141
347.7087,-316.8,-5.564634439719484
347.8085,-316.8,-5.566656302094797
347.9093,-316.8,-5.56402788100689
348.0095,-316.8,-5.566251929619734
348.1104,-316.8,-5.570902213082954
348.2111,-316.8,-5.566049743382203
348.3111,-316.8,-5.5654431846696095
348.4115,-316.8,-5.569891281895298
348.5126,-316.8,-5.572721889220737
348.6128,-316.8,-5.566858488332329
348.7128,-316.8,-5.566049743382203
348.8137,-316.8,-5.567667233282454
348.9139,-316.8,-5.56402788100689
349.0153,-316.8,-5.56079290120639
349.1148,-316.8,-5.559175411306139
349.2157,-316.8,-5.562006018631577
349.3164,-316.8,-5.560186342493795
349.416,-316.8,-5.558164480118482
349.5155,-316.8,-5.555738245268107
349.6159,-316.8,-5.550885775567355
349.7158,-316.8,-5.551896706755012
349.816,-316.8,-5.558973225068607
349.917,-316.8,-5.5563448039807
350.0167,-316.8,-5.550481403092292
350.1172,-316.8,-5.550481403092292
350.2181,-316.8,-5.552705451705138
350.3181,-316.8,-5.554120755367856
350.4183,-316.8,-5.550885775567355
350.5178,-316.8,-5.553514196655263
350.6194,-316.8,-5.555536059030575
350.7192,-316.8,-5.5456289333915425
350.819,-316.8,-5.548257354479448
350.9201,-316.8,-5.545426747154011
351.0202,-316.8,-5.549066099429575
351.1205,-316.8,-5.546437678341667
351.2206,-316.8,-5.548257354479448
351.3219,-316.8,-5.54684205081673
351.4223,-316.8,-5.545831119629073
351.5222,-316.8,-5.546639864579198
351.623,-316.8,-5.550279216854762
351.7249,-316.8,-5.543000512303635
351.8244,-316.8,-5.547246423291792
351.924,-316.8,-5.5421917673535095
352.024,-316.8,-5.545022374678948
352.1246,-316.8,-5.547852982004386
352.2252,-316.8,-5.544820188441417
352.3248,-316.8,-5.541383022403385
352.4249,-316.8,-5.54380925725376
352.5249,-316.8,-5.541383022403385
352.6253,-316.8,-5.544820188441417
352.7248,-316.8,-5.547448609529323
352.8249,-316.8,-5.54057427745326
352.9252,-316.8,-5.545426747154011
353.0252,-316.8,-5.544415815966355
353.1249,-316.8,-5.546437678341667
353.2248,-316.8,-5.5423939535910405
353.3253,-316.8,-5.548055168241917
353.4249,-316.8,-5.544618002203885
353.5247,-316.8,-5.544618002203885
353.6252,-316.8,-5.5417873948784475
353.7252,-316.8,-5.540978649928322
353.8252,-316.8,-5.537137111415228
353.9247,-316.8,-5.535519621514976
354.0252,-316.8,-5.543607071016228
354.125,-316.8,-5.539967718740665
354.2246,-316.8,-5.535519621514976
354.3254,-316.8,-5.536126180227571
354.4258,-316.8,-5.539765532503133
354.5265,-316.8,-5.537743670127821
354.6271,-316.8,-5.5423939535910405
354.7271,-316.8,-5.535115249039913
354.8269,-316.8,-5.5341043178522575
354.9266,-316.8,-5.53754148389029
355.0266,-316.8,-5.538552415077946
355.1281,-316.8,-5.535115249039913
355.2277,-316.8,-5.53754148389029
355.3287,-316.8,-5.537137111415228
355.4293,-316.8,-5.537137111415228
355.5289,-316.8,-5.535519621514976
355.6297,-316.8,-5.535923993990039
355.7303,-316.8,-5.532082455476945
355.8305,-316.8,-5.52824091696385
355.9305,-316.8,-5.526623427063599
356.0298,-316.8,-5.531273710526819
356.1304,-316.8,-5.5304649655766935
356.2303,-316.8,-5.526219054588537
356.3299,-316.8,-5.529251848151506
356.4302,-316.8,-5.528645289438913
356.5304,-316.8,-5.525410309638412
356.6304,-316.8,-5.527229985776193
356.7298,-316.8,-5.527229985776193
356.8302,-316.8,-5.527634358251256
356.9309,-316.8,-5.526623427063599
357.032,-316.8,-5.527836544488787
357.1319,-316.8,-5.526219054588537
357.2326,-316.8,-5.525814682113474
357.3322,-316.8,-5.52197314360038
357.4321,-316.8,-5.5227818885505044
357.533,-316.8,-5.526219054588537
357.6335,-316.8,-5.521366584887786
357.7326,-316.8,-5.52197314360038
357.8331,-316.8,-5.525410309638412
357.933,-316.8,-5.528645289438913
358.0333,-316.8,-5.5225797023129735
358.1345,-316.8,-5.520355653700129
358.2353,-316.8,-5.520153467462598
358.3349,-316.8,-5.518535977562347
358.4351,-316.8,-5.517929418849754
358.5357,-316.8,-5.522984074788036
358.6361,-316.8,-5.524601564688286
358.7365,-316.8,-5.51732286013716
358.836,-316.8,-5.520557839937661
358.9367,-316.8,-5.525410309638412
359.0368,-316.8,-5.517929418849754
359.1376,-316.8,-5.521568771125317
359.2373,-316.8,-5.5225797023129735
359.3374,-316.8,-5.520355653700129
359.4385,-316.8,-5.518131605087285
359.5388,-316.8,-5.519142536274941
359.6391,-316.8,-5.519142536274941
359.7394,-316.8,-5.518535977562347
359.8388,-316.8,-5.519344722512472
359.9396,-316.8,-5.513683507861597
360.0399,-316.8,-5.513885694099127
360.1403,-316.8,-5.517727232612222
360.2399,-316.8,-5.512672576673939
360.3396,-316.8,-5.5150988115243145
360.4416,-316.8,-5.516109742711972
360.5413,-316.8,-5.512268204198877
360.6414,-316.8,-5.512268204198877
360.7412,-316.8,-5.51125727301122
360.8412,-316.8,-5.511863831723814
360.9415,-316.8,-5.509841969348502
361.0407,-316.8,-5.511661645486283
361.1417,-316.8,-5.512874762911471
361.2427,-316.8,-5.511459459248751
361.3428,-316.8,-5.508426665685782
361.4429,-316.8,-5.512268204198877
361.5435,-316.8,-5.511459459248751
361.6437,-316.8,-5.512672576673939
361.7446,-316.8,-5.5031698235099675
361.8443,-316.8,-5.5068091757855315
361.9442,-316.8,-5.513076949149002
362.045,-316.8,-5.5106507142986265
362.1452,-316.8,-5.509235410635907
362.2451,-316.8,-5.51125727301122
362.3452,-316.8,-5.509437596873439
362.4448,-316.8,-5.511055086773689
362.5454,-316.8,-5.508224479448251
362.6452,-316.8,-5.512066017961346
362.7451,-316.8,-5.5070113620230625
362.8457,-316.8,-5.511661645486283
362.9459,-316.8,-5.507415734498125
363.0467,-316.8,-5.5068091757855315
363.1479,-316.8,-5.500137029946999
363.2481,-316.8,-5.5027654510349056
363.3496,-316.8,-5.506202617072938
363.4497,-316.8,-5.5064048033104696
363.5506,-316.8,-5.5031698235099675
363.6505,-316.8,-5.501552333609718
363.75,-316.8,-5.502361078559843
363.8517,-316.8,-5.498923912521811
363.9519,-316.8,-5.497508608859092
364.0525,-316.8,-5.496699863908967
364.1526,-316.8,-5.496497677671435
364.2531,-316.8,-5.502361078559843
364.3529,-316.8,-5.496902050146498
364.4528,-316.8,-5.499934843709467
364.5531,-316.8,-5.502158892322312
364.6535,-316.8,-5.505596058360344
364.753,-316.8,-5.501552333609718
364.8529,-316.8,-5.499732657471936
364.9541,-316.8,-5.49265613915834
365.0551,-316.8,-5.495891118958842
365.1552,-316.8,-5.499328284996873
365.2548,-316.8,-5.497710795096623
365.3551,-316.8,-5.490432090545496
365.4566,-316.8,-5.4914430217331525
365.5563,-316.8,-5.49568893272131
365.656,-316.8,-5.4952845602462475
365.7563,-316.8,-5.493667070345998
365.856,-316.8,-5.490027718070434
365.9577,-316.8,-5.49730642262156
366.0587,-316.8,-5.49245395292081
366.1598,-316.8,-5.490027718070434
366.26,-316.8,-5.49710423638403
366.3602,-316.8,-5.487399296982527
366.4611,-316.8,-5.482546827281776
366.5623,-316.8,-5.493667070345998
366.6632,-316.8,-5.4871971107449955
366.7633,-316.8,-5.486590552032402
366.8628,-316.8,-5.489825531832903
366.963,-316.8,-5.489623345595371
367.0632,-316.8,-5.491240835495622
367.1631,-316.8,-5.489825531832903
367.2644,-316.8,-5.489825531832903
367.3643,-316.8,-5.489825531832903
367.4656,-316.8,-5.490432090545496
367.5653,-316.8,-5.484366503419557
367.6659,-316.8,-5.480727151143993
367.7666,-316.8,-5.485579620844745
367.8662,-316.8,-5.483557758469432
367.9665,-316.8,-5.485175248369683
368.0672,-316.8,-5.483962130944495
368.168,-316.8,-5.481738082331651
368.2682,-316.8,-5.479514033718806
368.3686,-316.8,-5.481940268569181
368.4681,-316.8,-5.481535896094119
368.568,-316.8,-5.482749013519307
368.6682,-316.8,-5.481131523619056
368.7685,-316.8,-5.479311847481275
368.8683,-316.8,-5.482344641044244
368.9678,-316.8,-5.482344641044244
369.0679,-316.8,-5.4833555722319005
369.1686,-316.8,-5.479918406193868
369.2682,-316.8,-5.476683426393368
369.3689,-316.8,-5.4801205924314
369.4693,-316.8,-5.48800585569512
369.5689,-316.8,-5.480524964906463
369.6694,-316.8,-5.478503102531149
369.7695,-316.8,-5.479716219956337
369.8688,-316.8,-5.481333709856588
369.9689,-316.8,-5.477896543818556
370.069,-316.8,-5.482546827281776
370.1697,-316.8,-5.4829511997568385
370.2694,-316.8,-5.4801205924314
370.37,-316.8,-5.4801205924314
370.4701,-316.8,-5.484973062132151
370.5698,-316.8,-5.476885612630899
370.6698,-316.8,-5.480929337381525
370.7701,-316.8,-5.466978486991866
370.8704,-316.8,-5.476279053918305
370.9705,-316.8,-5.480929337381525
371.0701,-316.8,-5.479514033718806
371.1711,-316.8,-5.47547030896818
371.2719,-316.8,-5.481535896094119
371.3724,-316.8,-5.478098730056087
371.4722,-316.8,-5.478705288768681
371.5725,-316.8,-5.4791096612437435
371.6728,-316.8,-5.479311847481275
371.7728,-316.8,-5.474055005305461
371.8731,-316.8,-5.474863750255586
371.973,-316.8,-5.474459377780524
372.0732,-316.8,-5.473650632830398
372.1731,-316.8,-5.478098730056087
372.2731,-316.8,-5.473650632830398
372.3729,-316.8,-5.479514033718806
372.4739,-316.8,-5.469202535604709
372.5738,-316.8,-5.475874681443243
372.6746,-316.8,-5.476076867680773
372.7757,-316.8,-5.476481240155836
372.8758,-316.8,-5.474661564018055
372.9754,-316.8,-5.482344641044244
373.0756,-316.8,-5.475874681443243
373.1767,-316.8,-5.474863750255586
373.2762,-316.8,-5.477492171343493
373.3768,-316.8,-5.474661564018055
373.4766,-316.8,-5.465360997091615
373.5758,-316.8,-5.474459377780524
373.6762,-316.8,-5.477694357581024
373.776,-316.8,-5.472841887880273
373.8763,-316.8,-5.474459377780524
373.9761,-316.8,-5.47082002550496
374.0768,-316.8,-5.476885612630899
374.1769,-316.8,-5.472639701642741
374.2772,-316.8,-5.47082002550496
374.3768,-316.8,-5.466978486991866
374.478,-316.8,-5.474257191542992
374.5781,-316.8,-5.470415653029897
374.6793,-316.8,-5.469809094317304
374.7817,-316.8,-5.473448446592867
374.8812,-316.8,-5.474257191542992
374.9823,-316.8,-5.475874681443243
375.0823,-316.8,-5.473448446592867
375.1819,-316.8,-5.474459377780524
375.2826,-316.8,-5.472639701642741
375.3833,-316.8,-5.471426584217554
375.4831,-316.8,-5.466371928279272
375.5831,-316.8,-5.464350065903958
375.6837,-316.8,-5.464552252141489
375.7843,-316.8,-5.46293476224124
375.8859,-316.8,-5.458891037490614
375.9862,-316.8,-5.460306341153332
376.0878,-316.8,-5.455049498977519
376.1887,-316.8,-5.460104154915801
376.2882,-316.8,-5.460710713628394
376.3885,-316.8,-5.459093223728145
376.488,-316.8,-5.46616974204174
376.589,-316.8,-5.461923831053582
376.6889,-316.8,-5.460710713628394
376.7902,-316.8,-5.461721644816052
376.8905,-316.8,-5.458891037490614
376.9904,-316.8,-5.458688851253082
377.09,-316.8,-5.460104154915801
377.1904,-316.8,-5.4554538714525815
377.29,-316.8,-5.462530389766177
377.3898,-316.8,-5.458688851253082
377.4905,-316.8,-5.458082292540488
377.5906,-316.8,-5.458082292540488
377.6908,-316.8,-5.4554538714525815
377.7905,-316.8,-5.45525168521505
377.8912,-316.8,-5.461317272340989
377.991,-316.8,-5.455049498977519
378.0915,-316.8,-5.45383638155233
378.191,-316.8,-5.45383638155233
378.2914,-316.8,-5.458891037490614
378.3909,-316.8,-5.45383638155233
378.4916,-316.8,-5.458891037490614
378.592,-316.8,-5.4518145191770175
378.6926,-316.8,-5.457273547590362
378.7928,-316.8,-5.457475733827894
378.8928,-316.8,-5.458082292540488
378.9926,-316.8,-5.4556560576901125
379.0926,-316.8,-5.448781725614048
379.1928,-316.8,-5.4518145191770175
379.2923,-316.8,-5.4554538714525815
379.3935,-316.8,-5.453432009077268
379.494,-316.8,-5.4516123329394865
379.5944,-316.8,-5.454442940264925
379.6951,-316.8,-5.44918609808911
379.7953,-316.8,-5.446355490763673
379.8954,-316.8,-5.450197029276767
379.9952,-316.8,-5.452623264127142
380.0953,-316.8,-5.448377353138985
380.1954,-316.8,-5.449590470564173
380.2969,-316.8,-5.449792656801705
380.3966,-316.8,-5.451005774226893
380.4962,-316.8,-5.451207960464424
380.5973,-316.8,-5.453027636602205
380.6977,-316.8,-5.454038567789862
380.7971,-316.8,-5.450197029276767
380.8973,-316.8,-5.454442940264925
380.9973,-316.8,-5.457880106302957
381.0988,-316.8,-5.448781725614048
381.198,-316.8,-5.447568608188861
381.299,-316.8,-5.442513952250578
381.4002,-316.8,-5.4439292559132975
381.5,-316.8,-5.44271613848811
381.6008,-316.8,-5.442513952250578
381.6999,-316.8,-5.447770794426392
381.8023,-316.8,-5.443120510963172
381.9019,-316.8,-5.44271613848811
382.0026,-316.8,-5.445142373338485
382.1027,-316.8,-5.444333628388359
382.2021,-316.8,-5.443727069675766
382.3038,-316.8,-5.443120510963172
382.4035,-316.8,-5.444738000863422
382.5033,-316.8,-5.444131442150828
382.603,-316.8,-5.438874599975015
382.7038,-316.8,-5.439278972450078
382.8035,-316.8,-5.441503021062921
382.9032,-316.8,-5.4400877174002025
383.0029,-316.8,-5.44453581462589
383.1037,-316.8,-5.442918324725641
383.2034,-316.8,-5.441907393537983
383.3038,-316.8,-5.440694276112795
383.4032,-316.8,-5.440694276112795
383.5032,-316.8,-5.444738000863422
383.6032,-316.8,-5.444738000863422
383.7033,-316.8,-5.4439292559132975
383.8032,-316.8,-5.440896462350327
383.9032,-316.8,-5.445142373338485
384.0032,-316.8,-5.445344559576015
384.1032,-316.8,-5.440492089875265
384.2033,-316.8,-5.438065855024889
384.3035,-316.8,-5.442109579775515
384.4033,-316.8,-5.44130083482539
384.5032,-316.8,-5.43968334492514
384.6044,-316.8,-5.438874599975015
384.705,-316.8,-5.44130083482539
384.8054,-316.8,-5.43826804126242
384.9056,-316.8,-5.44271613848811
385.0053,-316.8,-5.435437433936983
385.106,-316.8,-5.428563101860918
385.2071,-316.8,-5.433213385324138
385.3077,-316.8,-5.433213385324138
385.4081,-316.8,-5.4322024541364815
385.5087,-316.8,-5.430584964236231
385.6089,-316.8,-5.4336177577992
385.7089,-316.8,-5.431595895423888
385.8086,-316.8,-5.437054923837232
385.9087,-316.8,-5.431191522948825
386.0087,-316.8,-5.437459296312295
386.1101,-316.8,-5.434022130274263
386.2104,-316.8,-5.435639620174514
386.3105,-316.8,-5.431191522948825
386.4104,-316.8,-5.4281587293858555
386.5109,-316.8,-5.430787150473763
386.6107,-316.8,-5.433213385324138
386.7118,-316.8,-5.429574033048574
386.8115,-316.8,-5.4320002678989505
386.9113,-316.8,-5.434224316511795
387.0114,-316.8,-5.431595895423888
387.1114,-316.8,-5.4326068266115435
387.2113,-316.8,-5.42896747433598
387.3114,-316.8,-5.430584964236231
387.4124,-316.8,-5.430989336711294
387.5126,-316.8,-5.429371846811043
387.6121,-316.8,-5.425125935822886
387.7129,-316.8,-5.432809012849075
387.8124,-316.8,-5.423306259685104
387.9125,-316.8,-5.427349984435731
388.0128,-316.8,-5.424115004635229
388.1125,-316.8,-5.4287652880984485
388.2129,-316.8,-5.4287652880984485
388.3135,-316.8,-5.4287652880984485
388.4131,-316.8,-5.433415571561669
388.5139,-316.8,-5.4281587293858555
388.6132,-316.8,-5.4336177577992
388.7145,-316.8,-5.4326068266115435
388.815,-316.8,-5.4326068266115435
388.9151,-316.8,-5.42896747433598
389.0156,-316.8,-5.433415571561669
389.117,-316.8,-5.424721563347823
389.2166,-316.8,-5.427147798198199
389.3174,-316.8,-5.421688769784853
389.4171,-316.8,-5.429776219286106
389.518,-316.8,-5.429574033048574
389.618,-316.8,-5.429371846811043
389.7184,-316.8,-5.432809012849075
389.8209,-316.8,-5.427754356910793
389.9196,-316.8,-5.430180591761168
390.0199,-316.8,-5.429169660573511
390.1205,-316.8,-5.430180591761168
390.2201,-316.8,-5.431393709186356
390.3209,-316.8,-5.433415571561669
390.4206,-316.8,-5.425934680773011
390.521,-316.8,-5.429978405523636
390.6202,-316.8,-5.428563101860918
