Time(s),Displacement(mm),Force(N)
295.253,-316.8,-3.6307230777325796
295.3533,-316.8,-3.636384292383456
295.455,-316.8,-3.630318705257517
295.5546,-316.8,-3.6335536850580183
295.6545,-316.8,-3.6341602437706118
295.7539,-316.8,-3.6325427538703616
295.8542,-316.8,-3.628499029119736
295.9558,-316.8,-3.6337558712955493
296.0551,-316.8,-3.6280946566446723
296.1552,-316.8,-3.6254662355567664
296.2559,-316.8,-3.625668421794297
296.3553,-316.8,-3.6262749805068912
296.455,-316.8,-3.627892470407142
296.5549,-316.8,-3.629509960307392
296.6549,-316.8,-3.62304000070639
296.7556,-316.8,-3.630318705257517
296.8558,-316.8,-3.62769028416961
296.9549,-316.8,-3.624859676844172
297.0559,-316.8,-3.6198050209058894
297.1566,-316.8,-3.626477166744422
297.2565,-316.8,-3.626477166744422
297.356,-316.8,-3.6242531181315787
297.4564,-316.8,-3.62304000070639
297.5566,-316.8,-3.625870608031829
297.6563,-316.8,-3.6234443731814525
297.7559,-316.8,-3.6272859116945475
297.856,-316.8,-3.6287012153572666
297.9569,-316.8,-3.6291055878323295
298.0566,-316.8,-3.626477166744422
298.1563,-316.8,-3.622231255756265
298.257,-316.8,-3.6280946566446723
298.3575,-316.8,-3.626477166744422
298.4575,-316.8,-3.6270837254570165
298.5578,-316.8,-3.628296842882204
298.6578,-316.8,-3.6216246970436714
298.7574,-316.8,-3.619400648430827
298.857,-316.8,-3.624859676844172
298.958,-316.8,-3.617783158530577
299.0591,-316.8,-3.619602834668358
299.1596,-316.8,-3.617783158530577
299.2599,-316.8,-3.6189962759557646
299.359,-316.8,-3.62142251080614
299.4604,-316.8,-3.6218268832812024
299.561,-316.8,-3.6226356282313277
299.662,-316.8,-3.6189962759557646
299.763,-316.8,-3.6173787860555144
299.8636,-316.8,-3.6216246970436714
299.9635,-316.8,-3.614952551205138
300.064,-316.8,-3.6169744135804516
300.1651,-316.8,-3.6187940897182327
300.2652,-316.8,-3.6252640493192345
300.3661,-316.8,-3.617783158530577
300.4662,-316.8,-3.6224334419937967
300.5665,-316.8,-3.6169744135804516
300.6671,-316.8,-3.622837814468859
300.7669,-316.8,-3.6169744135804516
300.8675,-316.8,-3.6200072071434204
300.9669,-316.8,-3.61677222734292
301.0673,-316.8,-3.6216246970436714
301.168,-316.8,-3.62304000070639
301.2684,-316.8,-3.6185919034807017
301.3689,-316.8,-3.6204115796184837
301.4709,-316.8,-3.6200072071434204
301.5703,-316.8,-3.619400648430827
301.67,-316.8,-3.6151547374426696
301.77,-316.8,-3.615761296155263
301.8718,-316.8,-3.6151547374426696
301.973,-316.8,-3.624657490606641
302.073,-316.8,-3.6189962759557646
302.1746,-316.8,-3.6181875310056393
302.2744,-316.8,-3.6173787860555144
302.3744,-316.8,-3.6153569236802006
302.474,-316.8,-3.6187940897182327
302.5741,-316.8,-3.615761296155263
302.6743,-316.8,-3.6137394337799504
302.7744,-316.8,-3.6137394337799504
302.874,-316.8,-3.6123241301172317
302.974,-316.8,-3.611111012692043
303.0749,-316.8,-3.6090891503167306
303.1745,-316.8,-3.613132875067357
303.275,-316.8,-3.613941620017482
303.3754,-316.8,-3.6090891503167306
303.4752,-316.8,-3.6153569236802006
303.5762,-316.8,-3.6163678548678573
303.676,-316.8,-3.613941620017482
303.776,-316.8,-3.6119197576421684
303.8765,-316.8,-3.61677222734292
303.9766,-316.8,-3.614143806255013
304.076,-316.8,-3.615963482392795
304.1768,-316.8,-3.6098978952668554
304.277,-316.8,-3.6090891503167306
304.3775,-316.8,-3.6090891503167306
304.477,-316.8,-3.6098978952668554
304.5782,-316.8,-3.616570041105389
304.6781,-316.8,-3.6137394337799504
304.779,-316.8,-3.6119197576421684
304.8792,-316.8,-3.611111012692043
304.979,-316.8,-3.6143459924925447
305.079,-316.8,-3.607876032891543
305.179,-316.8,-3.6123241301172317
305.2799,-316.8,-3.6155591099177324
305.3799,-316.8,-3.6103022677419183
305.4795,-316.8,-3.611111012692043
305.5797,-316.8,-3.6115153851671056
305.6794,-316.8,-3.6125263163547627
305.7791,-316.8,-3.611111012692043
305.8799,-316.8,-3.6068651017038857
305.9795,-316.8,-3.615761296155263
306.0798,-316.8,-3.6105044539794497
306.1795,-316.8,-3.6153569236802006
306.2796,-316.8,-3.607673846654011
306.3801,-316.8,-3.6123241301172317
306.4809,-316.8,-3.607876032891543
306.5816,-316.8,-3.611111012692043
306.682,-316.8,-3.614750364967607
306.7814,-316.8,-3.6098978952668554
306.8816,-316.8,-3.6103022677419183
306.9821,-316.8,-3.6044388668535103
307.0823,-316.8,-3.60747166041648
307.1823,-316.8,-3.6098978952668554
307.2824,-316.8,-3.6054497980411675
307.3823,-316.8,-3.6101000815043873
307.4822,-316.8,-3.613132875067357
307.5823,-316.8,-3.6064607292288233
307.6822,-316.8,-3.608482591604137
307.7824,-316.8,-3.6068651017038857
307.8826,-316.8,-3.607876032891543
307.9822,-316.8,-3.607876032891543
308.084,-316.8,-3.601406073290541
308.1836,-316.8,-3.608482591604137
308.2831,-316.8,-3.6119197576421684
308.3836,-316.8,-3.6107066402169807
308.485,-316.8,-3.6016082595280725
308.5841,-316.8,-3.609291336554262
308.6848,-316.8,-3.612930688829825
308.7846,-316.8,-3.6101000815043873
308.886,-316.8,-3.606662915466355
308.9851,-316.8,-3.6068651017038857
309.087,-316.8,-3.609291336554262
309.1871,-316.8,-3.606662915466355
309.2871,-316.8,-3.6125263163547627
309.389,-316.8,-3.6101000815043873
309.4894,-316.8,-3.6064607292288233
309.5896,-316.8,-3.6135372475424195
309.6892,-316.8,-3.6080782191290743
309.7893,-316.8,-3.6062585429912923
309.8911,-316.8,-3.6101000815043873
309.9912,-316.8,-3.6103022677419183
310.0911,-316.8,-3.6082804053666053
310.1915,-316.8,-3.608482591604137
310.2922,-316.8,-3.6123241301172317
310.3922,-316.8,-3.6086847778416677
310.4921,-316.8,-3.6119197576421684
310.5933,-316.8,-3.6117175714046375
310.6944,-316.8,-3.60747166041648
310.7952,-316.8,-3.6064607292288233
310.8962,-316.8,-3.6086847778416677
310.9971,-316.8,-3.6062585429912923
311.0987,-316.8,-3.6086847778416677
311.1983,-316.8,-3.6064607292288233
311.2991,-316.8,-3.60423668061598
311.3996,-316.8,-3.60585417051623
311.4997,-316.8,-3.606056356753761
311.6002,-316.8,-3.600395142102885
311.7004,-316.8,-3.6062585429912923
311.8009,-316.8,-3.5937229962643515
311.9001,-316.8,-3.5983732797275714
312.0002,-316.8,-3.603225749428323
312.1001,-316.8,-3.602619190715729
312.2007,-316.8,-3.6044388668535103
312.3002,-316.8,-3.601001700815478
312.4001,-316.8,-3.6034279356658536
312.5018,-316.8,-3.600597328340416
312.6014,-316.8,-3.606056356753761
312.7013,-316.8,-3.599384210915228
312.8016,-316.8,-3.5999907696278224
312.902,-316.8,-3.595744858639665
313.0017,-316.8,-3.602619190715729
313.1022,-316.8,-3.5949361136895392
313.2023,-316.8,-3.603225749428323
313.3024,-316.8,-3.6036301219033855
313.4022,-316.8,-3.5981710934900404
313.5023,-316.8,-3.5965536035897903
313.6035,-316.8,-3.5949361136895392
313.7036,-316.8,-3.5969579760648527
313.805,-316.8,-3.595947044877196
313.9048,-316.8,-3.5971601623023837
314.006,-316.8,-3.5945317412144764
314.1069,-316.8,-3.5983732797275714
314.2072,-316.8,-3.597766721014978
314.3081,-316.8,-3.5947339274520083
314.4084,-316.8,-3.597564534777446
314.5082,-316.8,-3.5989798384401657
314.6088,-316.8,-3.599182024677696
314.7086,-316.8,-3.595744858639665
314.8092,-316.8,-3.5963514173522584
314.9095,-316.8,-3.5935208100268206
315.0105,-316.8,-3.5937229962643515
315.1108,-316.8,-3.593925182501883
315.2108,-316.8,-3.5890727128011313
315.3108,-316.8,-3.5884661540885383
315.4102,-316.8,-3.5919033201265704
315.5106,-316.8,-3.5965536035897903
315.6103,-316.8,-3.5937229962643515
315.7106,-316.8,-3.593116437551758
315.8111,-316.8,-3.593925182501883
315.9111,-316.8,-3.588668340326069
316.0116,-316.8,-3.5888705265636007
316.1111,-316.8,-3.5900836439887884
316.2112,-316.8,-3.5890727128011313
316.3112,-316.8,-3.591296761413976
316.4117,-316.8,-3.5908923889389133
316.513,-316.8,-3.595947044877196
316.6131,-316.8,-3.5914989476515067
316.7122,-316.8,-3.5919033201265704
316.8123,-316.8,-3.5908923889389133
316.9121,-316.8,-3.5949361136895392
317.0131,-316.8,-3.5884661540885383
317.114,-316.8,-3.590285830226319
317.2132,-316.8,-3.5910945751764443
317.3141,-316.8,-3.5963514173522584
317.4142,-316.8,-3.5884661540885383
317.5146,-316.8,-3.594127368739414
317.6141,-316.8,-3.5949361136895392
317.7145,-316.8,-3.589274899038663
317.8143,-316.8,-3.594329554976946
317.9141,-316.8,-3.593116437551758
318.0142,-316.8,-3.5919033201265704
318.1146,-316.8,-3.5945317412144764
318.2147,-316.8,-3.5882639678510064
318.3141,-316.8,-3.5933186237892887
318.4147,-316.8,-3.5870508504258187
318.5152,-316.8,-3.589274899038663
318.6159,-316.8,-3.5884661540885383
318.7171,-316.8,-3.5933186237892887
318.8161,-316.8,-3.5872530366633497
318.9168,-316.8,-3.584220243100381
319.0165,-316.8,-3.5850289880505057
319.1165,-316.8,-3.584220243100381
319.2169,-316.8,-3.5844224293379114
319.3166,-316.8,-3.5872530366633497
319.418,-316.8,-3.5813896357749417
319.5191,-316.8,-3.5846246155754433
319.6185,-316.8,-3.589477085276194
319.7183,-316.8,-3.582400566962599
319.8201,-316.8,-3.5832093119127237
319.92,-316.8,-3.587657409138413
320.0196,-316.8,-3.5807830770623488
320.1197,-316.8,-3.587657409138413
320.2208,-316.8,-3.5815918220124736
320.3206,-316.8,-3.5850289880505057
320.4206,-316.8,-3.5844224293379114
320.5205,-316.8,-3.580378704587286
320.6202,-316.8,-3.5830071256751923
320.7203,-316.8,-3.5844224293379114
320.8213,-316.8,-3.587455222900881
320.9215,-316.8,-3.5848268018129743
321.0222,-316.8,-3.5844224293379114
321.1232,-316.8,-3.5854333605255686
321.2235,-316.8,-3.5832093119127237
321.3234,-316.8,-3.5807830770623488
321.4242,-316.8,-3.5828049394376613
321.5247,-316.8,-3.579569959637161
321.6249,-316.8,-3.5846246155754433
321.7248,-316.8,-3.581187449537411
321.8248,-316.8,-3.5834114981502547
321.9248,-316.8,-3.5813896357749417
322.0258,-316.8,-3.582400566962599
322.1263,-316.8,-3.5836136843877866
322.2273,-316.8,-3.5900836439887884
322.3274,-316.8,-3.5826027532001294
322.4273,-316.8,-3.583815870625318
322.5279,-316.8,-3.583815870625318
322.6277,-316.8,-3.587859595375944
322.7273,-316.8,-3.581996194487536
322.8282,-316.8,-3.587657409138413
322.929,-316.8,-3.5872530366633497
323.0288,-316.8,-3.5830071256751923
323.1294,-316.8,-3.579367773399629
323.2297,-316.8,-3.5817940082500046
323.3292,-316.8,-3.581996194487536
323.4293,-316.8,-3.583815870625318
323.5302,-316.8,-3.5801765183497545
323.6301,-316.8,-3.5799743321122235
323.7313,-316.8,-3.5854333605255686
323.8314,-316.8,-3.5765371660741914
323.9316,-316.8,-3.5830071256751923
324.0326,-316.8,-3.5807830770623488
324.1325,-316.8,-3.585635546763099
324.2324,-316.8,-3.5781546559744415
324.3325,-316.8,-3.5834114981502547
324.4331,-316.8,-3.5781546559744415
324.533,-316.8,-3.5862421054756934
324.6328,-316.8,-3.5801765183497545
324.7325,-316.8,-3.5817940082500046
324.8334,-316.8,-3.581187449537411
324.9332,-316.8,-3.584018056862849
325.0336,-316.8,-3.5817940082500046
325.1333,-316.8,-3.580378704587286
325.2351,-316.8,-3.5815918220124736
325.3345,-316.8,-3.585837733000631
325.4342,-316.8,-3.578761214687035
325.5348,-316.8,-3.5850289880505057
325.6346,-316.8,-3.585837733000631
325.7349,-316.8,-3.581187449537411
325.8342,-316.8,-3.5765371660741914
325.9343,-316.8,-3.578761214687035
326.0346,-316.8,-3.579367773399629
326.1346,-316.8,-3.575121862411472
326.2362,-316.8,-3.575728421124066
326.3352,-316.8,-3.575930607361597
326.4358,-316.8,-3.582198380725067
326.536,-316.8,-3.575728421124066
326.6372,-316.8,-3.5771437247867848
326.7362,-316.8,-3.579569959637161
326.8367,-316.8,-3.575728421124066
326.9365,-316.8,-3.581996194487536
327.0382,-316.8,-3.5761327935991285
327.1381,-316.8,-3.579569959637161
327.2377,-316.8,-3.579367773399629
327.3378,-316.8,-3.5779524697369096
327.4378,-316.8,-3.576941538549254
327.5377,-316.8,-3.572291255086034
327.6375,-316.8,-3.5815918220124736
327.7374,-316.8,-3.5763349798366595
327.8378,-316.8,-3.5791655871620973
327.9378,-316.8,-3.576739352311722
328.0376,-316.8,-3.584018056862849
328.1381,-316.8,-3.5765371660741914
328.2382,-316.8,-3.57491967617394
328.3383,-316.8,-3.5807830770623488
328.4388,-316.8,-3.5813896357749417
328.5383,-316.8,-3.5747174899364094
328.6392,-316.8,-3.577345911024316
328.7402,-316.8,-3.5789634009245668
328.8401,-316.8,-3.5850289880505057
328.9396,-316.8,-3.582198380725067
329.0397,-316.8,-3.579367773399629
329.1398,-316.8,-3.578761214687035
329.2398,-316.8,-3.584220243100381
329.3394,-316.8,-3.5708759514233144
329.4398,-316.8,-3.578559028449504
329.5397,-316.8,-3.578559028449504
329.6401,-316.8,-3.5797721458746916
329.7402,-316.8,-3.574110931223815
329.8407,-316.8,-3.5807830770623488
329.942,-316.8,-3.582198380725067
330.0418,-316.8,-3.580580890824817
330.1422,-316.8,-3.5815918220124736
330.2432,-316.8,-3.5809852632998793
330.3434,-316.8,-3.5753240486490028
330.4441,-316.8,-3.5783568422119725
330.5433,-316.8,-3.5783568422119725
330.6453,-316.8,-3.579569959637161
330.746,-316.8,-3.575728421124066
330.8462,-316.8,-3.5682475303354075
330.9453,-316.8,-3.5718868826109715
331.0455,-316.8,-3.575121862411472
331.1471,-316.8,-3.5781546559744415
331.2469,-316.8,-3.5718868826109715
331.3466,-316.8,-3.572089068848502
331.4463,-316.8,-3.57330218627369
331.5466,-316.8,-3.575728421124066
331.6481,-316.8,-3.5696628339981267
331.7493,-316.8,-3.5743131174613465
331.8494,-316.8,-3.57330218627369
331.9493,-316.8,-3.5708759514233144
332.0503,-316.8,-3.5696628339981267
332.151,-316.8,-3.572291255086034
332.2503,-316.8,-3.5694606477605952
332.3511,-316.8,-3.566630040435157
332.4523,-316.8,-3.570471578948252
332.5525,-316.8,-3.5728978137986274
332.6538,-316.8,-3.5696628339981267
332.7534,-316.8,-3.5708759514233144
332.855,-316.8,-3.5735043725112217
332.9553,-316.8,-3.5716846963734397
333.0543,-316.8,-3.572291255086034
333.155,-316.8,-3.5710781376608454
333.2546,-316.8,-3.566630040435157
333.3562,-316.8,-3.5674387853852823
333.4572,-316.8,-3.5629906881595934
333.5566,-316.8,-3.5696628339981267
333.6582,-316.8,-3.563192874397125
333.7592,-316.8,-3.5712803238983772
333.8589,-316.8,-3.568449716572939
333.959,-316.8,-3.57026939271072
334.0583,-316.8,-3.5629906881595934
334.1589,-316.8,-3.5731000000361592
334.2598,-316.8,-3.5698650202356577
334.36,-316.8,-3.566832226672688
334.4594,-316.8,-3.568854089048002
334.5597,-316.8,-3.5654169230099697
334.6603,-316.8,-3.568854089048002
334.7601,-316.8,-3.5611710120218123
334.8594,-316.8,-3.5646081780598444
334.9602,-316.8,-3.564203805584782
335.0603,-316.8,-3.564203805584782
335.1599,-316.8,-3.568449716572939
335.2593,-316.8,-3.566630040435157
335.3598,-316.8,-3.56703441291022
335.4611,-316.8,-3.5674387853852823
335.5623,-316.8,-3.5672365991477513
335.6615,-316.8,-3.5654169230099697
335.7616,-316.8,-3.570673765185783
335.8621,-316.8,-3.568449716572939
335.9617,-316.8,-3.5654169230099697
336.0623,-316.8,-3.566630040435157
336.1626,-316.8,-3.5692584615230643
336.2631,-316.8,-3.5664278541976255
336.3636,-316.8,-3.5674387853852823
336.4644,-316.8,-3.565012550534907
336.5644,-316.8,-3.566630040435157
336.665,-316.8,-3.565821295485032
336.765,-316.8,-3.5690562752855324
336.8647,-316.8,-3.563799433109719
336.9648,-316.8,-3.5731000000361592
337.0647,-316.8,-3.5629906881595934
337.1654,-316.8,-3.568854089048002
337.2673,-316.8,-3.5690562752855324
337.3673,-316.8,-3.5656191092475003
337.4673,-316.8,-3.568449716572939
337.5674,-316.8,-3.5743131174613465
337.6675,-316.8,-3.575728421124066
337.7681,-316.8,-3.5629906881595934
337.8676,-316.8,-3.570673765185783
337.9678,-316.8,-3.565214736772438
338.0683,-316.8,-3.5700672064731895
338.1683,-316.8,-3.56400161934725
338.269,-316.8,-3.5633950606346567
338.3689,-316.8,-3.5731000000361592
338.4688,-316.8,-3.5617775707344057
338.569,-316.8,-3.5682475303354075
338.6689,-316.8,-3.5629906881595934
338.7689,-316.8,-3.56703441291022
338.8691,-316.8,-3.566630040435157
338.9691,-316.8,-3.5660234817225627
339.0689,-316.8,-3.5648103642973754
339.1695,-316.8,-3.5597557083590927
339.2702,-316.8,-3.5648103642973754
339.3701,-316.8,-3.5625863156845305
339.4695,-316.8,-3.5581382184588426
339.5709,-316.8,-3.5627885019220624
339.6704,-316.8,-3.560362267071687
339.7704,-316.8,-3.5648103642973754
339.8711,-316.8,-3.555914169845998
339.9714,-316.8,-3.5648103642973754
340.072,-316.8,-3.5644059918223125
340.1714,-316.8,-3.5609688257842804
340.2714,-316.8,-3.5662256679600945
340.3718,-316.8,-3.5565207285585925
340.4724,-316.8,-3.560160080834155
340.5724,-316.8,-3.5589469634089674
340.6728,-316.8,-3.5646081780598444
340.7725,-316.8,-3.5599578945966246
340.8733,-316.8,-3.5648103642973754
340.9725,-316.8,-3.560564453309218
341.0753,-316.8,-3.558744777171436
341.1734,-316.8,-3.5656191092475003
341.2737,-316.8,-3.5593513358840303
341.3734,-316.8,-3.5609688257842804
341.4752,-316.8,-3.5611710120218123
341.5751,-316.8,-3.558542590933905
341.6753,-316.8,-3.5607666395467494
341.7746,-316.8,-3.5547010524208105
341.875,-316.8,-3.5563185423210606
341.9745,-316.8,-3.560564453309218
342.0746,-316.8,-3.5573294735087173
342.175,-316.8,-3.5595535221215617
342.2746,-316.8,-3.557127287271186
342.375,-316.8,-3.5615753844968747
342.4763,-316.8,-3.553892307470685
342.5763,-316.8,-3.5607666395467494
342.677,-316.8,-3.5534879349956228
342.7772,-316.8,-3.5593513358840303
342.877,-316.8,-3.5565207285585925
342.9772,-316.8,-3.5536901212331533
343.0771,-316.8,-3.5591491496464993
343.177,-316.8,-3.553892307470685
343.277,-316.8,-3.553892307470685
343.3772,-316.8,-3.5593513358840303
343.4776,-316.8,-3.5581382184588426
343.5776,-316.8,-3.5555097973709353
343.6779,-316.8,-3.553892307470685
343.7779,-316.8,-3.5573294735087173
343.8781,-316.8,-3.5542966799457476
343.9781,-316.8,-3.5547010524208105
344.0778,-316.8,-3.5542966799457476
344.1778,-316.8,-3.5575316597462483
344.2775,-316.8,-3.553285748758091
344.3778,-316.8,-3.5581382184588426
344.4776,-316.8,-3.5542966799457476
344.5793,-316.8,-3.552274817570435
344.6783,-316.8,-3.550657327670184
344.7779,-316.8,-3.550657327670184
344.8793,-316.8,-3.5456026717319014
344.9794,-316.8,-3.5508595139077155
345.0793,-316.8,-3.5490398377699335
345.1792,-316.8,-3.5563185423210606
345.2788,-316.8,-3.550252955195121
345.3789,-316.8,-3.5544988661832786
345.4791,-316.8,-3.5498485827200588
345.5786,-316.8,-3.5597557083590927
345.6804,-316.8,-3.552072631332903
345.7795,-316.8,-3.5547010524208105
345.8796,-316.8,-3.5514660726203098
345.9802,-316.8,-3.5514660726203098
346.0799,-316.8,-3.550455141432653
346.1797,-316.8,-3.548635465294871
346.2804,-316.8,-3.555105424895873
346.3804,-316.8,-3.5496463964825278
